Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
2004-12-07,Price_O2_0_IOB,Oats,239.75,239.75,235.75,236.75,806,6540.0,1042.0,1089.0,9.0,2456.0,3796.0,3507.0,4894.0,3033.0,1646.0
2004-12-14,Price_O2_0_IOB,Oats,235.0,239.0,235.0,239.0,802,6593.0,1093.0,1183.0,10.0,2464.0,4026.0,3567.0,5219.0,3026.0,1374.0
2004-12-21,Price_O2_0_IOB,Oats,240.0,240.5,239.0,240.5,663,6729.0,1050.0,742.0,16.0,2154.0,4394.0,3220.0,5152.0,3509.0,1577.0
2004-12-28,Price_O2_0_IOB,Oats,238.25,239.25,236.5,238.0,598,7165.0,1381.0,815.0,26.0,1978.0,4630.0,3385.0,5471.0,3780.0,1694.0
2005-01-04,Price_O2_0_IOB,Oats,238.25,238.25,233.5,238.0,1456,6845.0,1407.0,676.0,26.0,1858.0,4451.0,3291.0,5153.0,3554.0,1692.0
2005-01-11,Price_O2_0_IOB,Oats,243.0,243.5,242.5,243.0,709,6924.0,1883.0,600.0,49.0,1404.0,4572.0,3336.0,5221.0,3588.0,1703.0
2005-01-18,Price_O2_0_IOB,Oats,246.0,253.5,243.5,253.5,3629,7962.0,2671.0,228.0,107.0,1105.0,5158.0,3883.0,5493.0,4079.0,2469.0
2005-01-25,Price_O2_0_IOB,Oats,250.0,250.0,247.5,249.5,371,8522.0,3234.0,388.0,75.0,1254.0,5695.0,4563.0,6158.0,3959.0,2364.0
2005-02-01,Price_O2_0_IOB,Oats,249.0,251.25,248.75,249.5,1245,8935.0,3657.0,499.0,155.0,1158.0,5836.0,4970.0,6490.0,3965.0,2445.0
2005-02-08,Price_O2_0_IOB,Oats,243.5,245.75,243.0,243.0,1489,8844.0,3113.0,482.0,78.0,1520.0,5941.0,4711.0,6501.0,4133.0,2343.0
2005-02-15,Price_O2_0_IOB,Oats,243.5,243.5,240.5,240.75,1847,8665.0,2616.0,382.0,138.0,2031.0,6119.0,4785.0,6639.0,3880.0,2026.0
2005-02-22,Price_O2_0_IOB,Oats,242.75,244.75,241.75,244.5,2673,8050.0,2232.0,585.0,22.0,2080.0,5704.0,4334.0,6311.0,3716.0,1739.0
2005-03-01,Price_O2_0_IOB,Oats,242.5,246.75,241.25,246.25,4393,7354.0,2041.0,573.0,17.0,1391.0,4742.0,3449.0,5332.0,3905.0,2022.0
2005-03-08,Price_O2_0_IOB,Oats,242.5,243.75,239.25,243.5,801,7079.0,2229.0,754.0,87.0,924.0,4565.0,3240.0,5406.0,3839.0,1673.0
2005-03-15,Price_O2_0_IOB,Oats,246.25,249.25,246.25,248.5,1413,7489.0,2340.0,744.0,5.0,911.0,5349.0,3256.0,6098.0,4233.0,1391.0
2005-03-22,Price_O2_0_IOB,Oats,241.0,244.75,241.0,244.25,518,7163.0,2245.0,782.0,4.0,939.0,4989.0,3188.0,5775.0,3975.0,1388.0
2005-03-29,Price_O2_0_IOB,Oats,247.5,250.0,247.5,249.75,769,7444.0,2447.0,797.0,56.0,837.0,5240.0,3340.0,6093.0,4104.0,1351.0
2005-04-05,Price_O2_0_IOB,Oats,245.0,250.25,242.25,242.75,1307,7727.0,2692.0,131.0,27.0,783.0,6392.0,3502.0,6550.0,4225.0,1177.0
2005-04-12,Price_O2_0_IOB,Oats,248.0,250.0,247.75,248.75,1054,8440.0,2901.0,146.0,94.0,1094.0,7028.0,4089.0,7268.0,4351.0,1172.0
2005-04-19,Price_O2_0_IOB,Oats,243.25,244.25,242.25,243.25,659,8445.0,3033.0,165.0,22.0,1338.0,6993.0,4393.0,7180.0,4052.0,1265.0
2005-04-26,Price_O2_0_IOB,Oats,243.5,243.75,241.5,243.0,1936,8189.0,2807.0,318.0,122.0,1019.0,6594.0,3948.0,7034.0,4241.0,1155.0
2005-05-03,Price_O2_0_IOB,Oats,231.0,232.25,229.25,229.5,1755,7547.0,2066.0,1165.0,113.0,1622.0,4915.0,3801.0,6193.0,3746.0,1354.0
2005-05-10,Price_O2_0_IOB,Oats,229.25,230.25,224.25,224.5,2048,7910.0,2068.0,1563.0,35.0,1854.0,4452.0,3957.0,6050.0,3953.0,1860.0
2005-05-17,Price_O2_0_IOB,Oats,227.25,227.75,223.25,227.0,641,7721.0,2051.0,1647.0,48.0,1860.0,4108.0,3959.0,5803.0,3762.0,1918.0
2005-05-24,Price_O2_0_IOB,Oats,230.25,230.25,226.5,227.75,475,7761.0,1855.0,1914.0,21.0,1815.0,3895.0,3691.0,5830.0,4070.0,1931.0
2005-05-31,Price_O2_0_IOB,Oats,228.25,230.25,225.0,227.0,3563,8319.0,1928.0,1906.0,236.0,1972.0,4096.0,4136.0,6238.0,4183.0,2081.0
2005-06-07,Price_O2_0_IOB,Oats,232.25,235.25,232.25,235.0,1150,8192.0,2157.0,1397.0,165.0,1889.0,4525.0,4211.0,6087.0,3981.0,2105.0
2005-06-14,Price_O2_0_IOB,Oats,239.25,243.25,236.5,243.25,2484,7881.0,2596.0,1203.0,46.0,2073.0,4519.0,4715.0,5768.0,3166.0,2113.0
2005-06-21,Price_O2_0_IOB,Oats,249.25,249.25,241.75,244.75,1500,7374.0,2366.0,912.0,66.0,1980.0,4861.0,4412.0,5839.0,2962.0,1535.0
2005-06-28,Price_O2_0_IOB,Oats,244.5,244.5,237.25,243.0,1712,7185.0,2863.0,723.0,146.0,1793.0,5091.0,4802.0,5960.0,2383.0,1225.0
2005-07-05,Price_O2_0_IOB,Oats,249.25,256.75,249.25,255.25,2023,7313.0,3017.0,308.0,114.0,1805.0,5645.0,4936.0,6067.0,2377.0,1246.0
2005-07-12,Price_O2_0_IOB,Oats,256.25,256.25,252.75,253.5,759,7561.0,3100.0,363.0,111.0,1926.0,5773.0,5137.0,6247.0,2424.0,1314.0
2005-07-19,Price_O2_0_IOB,Oats,263.5,263.5,256.25,259.5,1691,7995.0,3572.0,374.0,24.0,1832.0,6072.0,5428.0,6470.0,2567.0,1525.0
2005-07-26,Price_O2_0_IOB,Oats,252.75,255.0,251.25,253.25,756,7909.0,3728.0,345.0,29.0,1724.0,6040.0,5481.0,6414.0,2428.0,1495.0
2005-08-02,Price_O2_0_IOB,Oats,248.25,249.0,247.25,248.0,603,7734.0,3288.0,360.0,205.0,1580.0,5715.0,5073.0,6280.0,2661.0,1454.0
2005-08-09,Price_O2_0_IOB,Oats,247.25,248.25,245.75,247.25,713,7587.0,3290.0,356.0,23.0,1444.0,5762.0,4757.0,6141.0,2830.0,1446.0
2005-08-16,Price_O2_0_IOB,Oats,240.25,240.75,238.75,239.0,642,6182.0,3002.0,297.0,24.0,722.0,4566.0,3748.0,4887.0,2434.0,1295.0
2005-08-23,Price_O2_0_IOB,Oats,237.25,240.25,237.25,238.25,802,6122.0,2891.0,418.0,48.0,834.0,4348.0,3773.0,4814.0,2349.0,1308.0
2005-08-30,Price_O2_0_IOB,Oats,234.0,234.0,230.25,230.5,1941,6096.0,2526.0,555.0,30.0,1291.0,3977.0,3847.0,4562.0,2249.0,1534.0
2005-09-06,Price_O2_0_IOB,Oats,229.25,233.75,226.25,233.5,1060,5873.0,2383.0,588.0,65.0,1302.0,3577.0,3750.0,4230.0,2123.0,1643.0
2005-09-13,Price_O2_0_IOB,Oats,230.5,235.25,230.0,235.0,790,5756.0,2275.0,588.0,19.0,1202.0,3572.0,3496.0,4179.0,2260.0,1577.0
2005-09-20,Price_O2_0_IOB,Oats,237.0,237.0,235.0,236.5,438,5688.0,2352.0,732.0,19.0,1095.0,3433.0,3466.0,4184.0,2222.0,1504.0
2005-09-27,Price_O2_0_IOB,Oats,238.0,238.25,233.75,234.5,834,5888.0,2544.0,570.0,22.0,1093.0,3562.0,3659.0,4154.0,2229.0,1734.0
2005-10-04,Price_O2_0_IOB,Oats,241.25,244.25,240.0,244.0,1148,6413.0,2814.0,449.0,78.0,1098.0,4713.0,3990.0,5240.0,2423.0,1173.0
2005-10-11,Price_O2_0_IOB,Oats,244.25,246.25,243.5,244.75,820,6654.0,3271.0,339.0,18.0,1108.0,5138.0,4397.0,5495.0,2257.0,1159.0
2005-10-18,Price_O2_0_IOB,Oats,245.0,245.25,240.25,240.5,1226,6897.0,3543.0,348.0,44.0,893.0,5305.0,4480.0,5697.0,2417.0,1200.0
2005-10-25,Price_O2_0_IOB,Oats,247.75,248.5,244.25,246.25,708,7283.0,3850.0,317.0,17.0,897.0,5609.0,4764.0,5943.0,2519.0,1340.0
2005-11-01,Price_O2_0_IOB,Oats,238.0,240.0,237.75,240.0,1134,6544.0,2966.0,220.0,92.0,1015.0,5145.0,4073.0,5457.0,2471.0,1087.0
2005-11-08,Price_O2_0_IOB,Oats,244.75,245.75,244.25,245.25,675,7089.0,3647.0,420.0,20.0,1176.0,5446.0,4843.0,5886.0,2246.0,1203.0
2005-11-15,Price_O2_0_IOB,Oats,248.0,248.0,243.5,244.5,946,7280.0,3597.0,369.0,92.0,1397.0,5475.0,5086.0,5936.0,2194.0,1344.0
2005-11-22,Price_O2_0_IOB,Oats,250.5,254.0,250.5,253.75,2932,8269.0,3800.0,358.0,168.0,1563.0,6556.0,5531.0,7082.0,2738.0,1187.0
2005-11-29,Price_O2_0_IOB,Oats,260.0,260.5,255.75,256.0,2937,9061.0,4712.0,252.0,222.0,1541.0,7099.0,6475.0,7573.0,2586.0,1488.0
2005-12-06,Price_O2_0_IOB,Oats,267.25,268.75,263.25,266.5,1429,9012.0,4804.0,366.0,0.0,1126.0,7076.0,5930.0,7442.0,3082.0,1570.0
2005-12-13,Price_O2_0_IOB,Oats,276.5,277.5,273.25,276.5,841,10218.0,5478.0,632.0,65.0,1296.0,7722.0,6839.0,8419.0,3379.0,1799.0
2005-12-20,Price_O2_0_IOB,Oats,264.5,265.5,261.0,261.25,693,9100.0,4806.0,436.0,0.0,1250.0,7094.0,6056.0,7530.0,3044.0,1570.0
2005-12-27,Price_O2_0_IOB,Oats,267.5,267.5,263.5,265.25,283,9344.0,4703.0,450.0,0.0,1481.0,7260.0,6184.0,7710.0,3160.0,1634.0
2006-01-03,Price_O2_0_IOB,Oats,269.75,271.5,265.5,271.25,824,9494.0,5032.0,509.0,0.0,1474.0,7446.0,6506.0,7955.0,2988.0,1539.0
2006-01-10,Price_O2_0_IOB,Oats,256.5,259.0,256.5,257.5,423,9755.0,5049.0,580.0,1.0,1533.0,7448.0,6583.0,8029.0,3172.0,1726.0
2006-01-17,Price_O2_0_IOB,Oats,261.5,264.25,257.0,257.25,1514,9971.0,5176.0,589.0,1.0,1570.0,7729.0,6747.0,8319.0,3224.0,1652.0
2006-01-24,Price_O2_0_IOB,Oats,261.0,262.5,260.5,262.25,646,10133.0,5019.0,688.0,28.0,1847.0,7624.0,6894.0,8340.0,3239.0,1793.0
2006-01-31,Price_O2_0_IOB,Oats,264.5,265.0,259.75,263.5,5038,12329.0,5589.0,735.0,378.0,1711.0,8434.0,7678.0,9547.0,4651.0,2782.0
2006-02-07,Price_O2_0_IOB,Oats,272.75,273.0,260.0,260.25,2428,12284.0,6492.0,691.0,156.0,1434.0,8959.0,8082.0,9806.0,4202.0,2478.0
2006-02-14,Price_O2_0_IOB,Oats,261.25,261.5,259.0,260.5,1003,11536.0,6006.0,306.0,272.0,1377.0,9048.0,7655.0,9626.0,3881.0,1910.0
2006-02-21,Price_O2_0_IOB,Oats,263.5,264.5,261.5,262.25,2871,11579.0,5849.0,271.0,337.0,1473.0,9096.0,7659.0,9704.0,3920.0,1875.0
2006-02-28,Price_O2_0_IOB,Oats,264.0,264.0,258.25,258.25,2405,11348.0,5656.0,171.0,229.0,1698.0,9208.0,7583.0,9608.0,3765.0,1740.0
2006-03-07,Price_O2_0_IOB,Oats,259.5,261.0,258.75,260.75,585,11362.0,5571.0,171.0,170.0,1966.0,9420.0,7707.0,9761.0,3655.0,1601.0
2006-03-14,Price_O2_0_IOB,Oats,254.5,256.0,253.25,256.0,862,11280.0,5150.0,69.0,173.0,2234.0,9248.0,7557.0,9490.0,3723.0,1790.0
2006-03-21,Price_O2_0_IOB,Oats,242.0,243.5,242.0,242.25,1790,10595.0,3874.0,511.0,473.0,3154.0,7726.0,7501.0,8710.0,3094.0,1885.0
2006-03-28,Price_O2_0_IOB,Oats,244.5,246.25,244.5,246.0,558,10440.0,3686.0,627.0,540.0,3183.0,7487.0,7409.0,8654.0,3031.0,1786.0
2006-04-04,Price_O2_0_IOB,Oats,245.5,246.25,244.25,245.5,908,11433.0,3868.0,511.0,554.0,2690.0,7379.0,7112.0,8444.0,4321.0,2989.0
2006-04-11,Price_O2_0_IOB,Oats,243.0,243.5,242.5,243.25,844,10694.0,3782.0,582.0,614.0,2992.0,7351.0,7388.0,8547.0,3306.0,2147.0
2006-04-18,Price_O2_0_IOB,Oats,249.5,249.5,241.5,244.25,3526,11158.0,4076.0,851.0,662.0,2969.0,7602.0,7707.0,9115.0,3451.0,2043.0
2006-04-25,Price_O2_0_IOB,Oats,248.5,251.5,246.25,250.5,3171,11124.0,4622.0,873.0,784.0,2288.0,7285.0,7694.0,8942.0,3430.0,2182.0
2006-05-02,Price_O2_0_IOB,Oats,260.0,261.5,253.75,255.0,1760,11689.0,4621.0,157.0,913.0,2948.0,8613.0,8482.0,9683.0,3207.0,2006.0
2006-05-09,Price_O2_0_IOB,Oats,254.75,256.0,253.5,255.75,711,12761.0,5336.0,358.0,989.0,2994.0,9452.0,9319.0,10799.0,3442.0,1962.0
2006-05-16,Price_O2_0_IOB,Oats,264.0,264.0,260.5,264.0,1233,14086.0,5779.0,263.0,1000.0,3210.0,10319.0,9989.0,11582.0,4097.0,2504.0
2006-05-23,Price_O2_0_IOB,Oats,261.5,263.25,259.0,263.0,758,14628.0,6065.0,306.0,1349.0,3321.0,10907.0,10735.0,12562.0,3893.0,2066.0
2006-05-30,Price_O2_0_IOB,Oats,250.0,251.5,246.5,246.75,1128,14005.0,5131.0,255.0,1320.0,3575.0,10372.0,10026.0,11947.0,3979.0,2058.0
2006-06-06,Price_O2_0_IOB,Oats,256.25,256.25,251.0,254.0,2436,14023.0,5037.0,278.0,1447.0,4173.0,10235.0,10657.0,11960.0,3366.0,2063.0
2006-06-13,Price_O2_0_IOB,Oats,258.0,259.5,257.25,259.5,1176,13893.0,5243.0,278.0,1214.0,3994.0,10175.0,10451.0,11667.0,3442.0,2226.0
2006-06-20,Price_O2_0_IOB,Oats,260.25,262.5,259.75,262.25,2351,14080.0,5678.0,252.0,1297.0,4019.0,10485.0,10994.0,12034.0,3086.0,2046.0
2006-06-27,Price_O2_0_IOB,Oats,259.25,263.5,258.5,262.25,2040,14399.0,6826.0,178.0,514.0,3691.0,11364.0,11031.0,12056.0,3368.0,2343.0
2006-07-03,Price_O2_0_IOB,Oats,260.0,266.5,260.0,264.5,2024,13826.0,6449.0,258.0,520.0,3344.0,10774.0,10313.0,11552.0,3513.0,2274.0
2006-07-11,Price_O2_0_IOB,Oats,270.0,278.5,270.0,272.5,2112,14346.0,6890.0,499.0,374.0,3243.0,11376.0,10507.0,12249.0,3839.0,2097.0
2006-07-18,Price_O2_0_IOB,Oats,265.0,269.5,263.5,265.75,1346,14435.0,7356.0,342.0,421.0,3177.0,11379.0,10954.0,12142.0,3481.0,2293.0
2006-07-25,Price_O2_0_IOB,Oats,261.0,266.5,261.0,264.75,1083,13679.0,6485.0,334.0,299.0,3326.0,11127.0,10110.0,11760.0,3569.0,1919.0
2006-08-01,Price_O2_0_IOB,Oats,264.0,264.5,259.0,261.25,2149,13362.0,6281.0,336.0,864.0,2641.0,10241.0,9786.0,11441.0,3576.0,1921.0
2006-08-08,Price_O2_0_IOB,Oats,254.75,254.75,245.75,254.0,1305,12495.0,5859.0,334.0,547.0,2915.0,9849.0,9321.0,10730.0,3174.0,1765.0
2006-08-15,Price_O2_0_IOB,Oats,248.5,255.0,248.5,249.75,1091,11704.0,5374.0,178.0,354.0,2907.0,9243.0,8635.0,9775.0,3069.0,1929.0
2006-08-22,Price_O2_0_IOB,Oats,251.0,251.5,249.0,249.0,502,11265.0,5344.0,307.0,363.0,2449.0,8624.0,8156.0,9294.0,3109.0,1971.0
2006-08-29,Price_O2_0_IOB,Oats,251.75,252.0,251.0,251.5,634,10444.0,5245.0,320.0,284.0,2169.0,8076.0,7698.0,8680.0,2746.0,1764.0
2006-09-05,Price_O2_0_IOB,Oats,259.0,263.5,258.0,261.25,1938,10749.0,5474.0,284.0,206.0,2166.0,8829.0,7846.0,9319.0,2903.0,1430.0
2006-09-12,Price_O2_0_IOB,Oats,259.25,263.25,256.5,259.25,1237,10513.0,5431.0,306.0,106.0,2307.0,8484.0,7844.0,8896.0,2669.0,1617.0
2006-09-19,Price_O2_0_IOB,Oats,266.5,270.0,266.5,268.5,1073,11425.0,5915.0,287.0,162.0,2446.0,9127.0,8523.0,9576.0,2902.0,1849.0
2006-09-26,Price_O2_0_IOB,Oats,265.75,269.5,265.75,267.75,802,11956.0,6113.0,96.0,56.0,3017.0,9516.0,9186.0,9668.0,2770.0,2288.0
2006-10-03,Price_O2_0_IOB,Oats,273.5,274.0,270.0,272.25,776,12069.0,6436.0,234.0,88.0,2733.0,9641.0,9257.0,9963.0,2812.0,2106.0
2006-10-10,Price_O2_0_IOB,Oats,292.5,295.5,283.5,285.75,1911,13031.0,6859.0,190.0,58.0,2974.0,10840.0,9891.0,11088.0,3140.0,1943.0
2006-10-17,Price_O2_0_IOB,Oats,303.5,307.5,299.5,303.75,736,13368.0,6382.0,146.0,30.0,3945.0,11280.0,10357.0,11456.0,3011.0,1912.0
2006-10-24,Price_O2_0_IOB,Oats,292.0,300.25,291.25,299.5,1242,13966.0,6340.0,200.0,41.0,4424.0,11685.0,10805.0,11926.0,3161.0,2040.0
2006-10-31,Price_O2_0_IOB,Oats,309.5,309.5,299.0,299.5,10218,14878.0,6073.0,135.0,181.0,5298.0,12369.0,11552.0,12685.0,3326.0,2193.0
2006-11-07,Price_O2_0_IOB,Oats,326.5,335.25,322.5,330.75,1866,14835.0,5825.0,117.0,346.0,5391.0,12591.0,11562.0,13054.0,3273.0,1781.0
2006-11-14,Price_O2_0_IOB,Oats,330.0,332.25,317.0,329.5,1712,14702.0,5629.0,133.0,420.0,5365.0,12414.0,11414.0,12967.0,3288.0,1735.0
2006-11-21,Price_O2_0_IOB,Oats,318.75,324.0,318.5,321.0,2229,14092.0,5571.0,520.0,296.0,5604.0,12083.0,11471.0,12899.0,2621.0,1193.0
2006-11-28,Price_O2_0_IOB,Oats,326.75,327.75,320.0,321.5,1747,13702.0,5271.0,552.0,296.0,4797.0,11219.0,10364.0,12067.0,3338.0,1635.0
2006-12-05,Price_O2_0_IOB,Oats,314.5,317.5,314.25,317.5,849,13590.0,4778.0,538.0,195.0,5356.0,11283.0,10329.0,12016.0,3261.0,1574.0
2006-12-12,Price_O2_0_IOB,Oats,315.25,318.75,314.75,318.25,1618,13931.0,4592.0,334.0,264.0,5742.0,11682.0,10598.0,12280.0,3333.0,1651.0
2006-12-19,Price_O2_0_IOB,Oats,312.75,331.75,309.25,322.5,2322,13559.0,4390.0,85.0,214.0,5289.0,11550.0,9893.0,11849.0,3666.0,1710.0
2006-12-26,Price_O2_0_IOB,Oats,327.75,332.75,323.0,329.5,1193,14265.0,4792.0,93.0,206.0,5482.0,12319.0,10480.0,12618.0,3785.0,1647.0
2007-01-03,Price_O2_0_IOB,Oats,324.0,330.75,312.75,314.75,3527,14935.0,5051.0,95.0,392.0,5809.0,12589.0,11252.0,13076.0,3683.0,1859.0
2007-01-09,Price_O2_0_IOB,Oats,313.75,314.75,304.75,305.0,2133,14718.0,4680.0,81.0,377.0,6337.0,12404.0,11394.0,12862.0,3324.0,1856.0
2007-01-16,Price_O2_0_IOB,Oats,327.75,332.25,320.0,321.75,1615,15491.0,4849.0,104.0,354.0,6987.0,13286.0,12190.0,13744.0,3301.0,1747.0
2007-01-23,Price_O2_0_IOB,Oats,320.5,322.75,316.25,320.75,1063,16779.0,5212.0,137.0,524.0,7502.0,14220.0,13238.0,14881.0,3541.0,1898.0
2007-01-30,Price_O2_0_IOB,Oats,311.75,313.75,308.25,312.0,1457,17778.0,5355.0,120.0,641.0,8029.0,14926.0,14025.0,15687.0,3753.0,2091.0
2007-02-06,Price_O2_0_IOB,Oats,310.25,312.0,306.5,310.0,1495,18851.0,5550.0,114.0,603.0,9162.0,16283.0,15315.0,17000.0,3536.0,1851.0
2007-02-13,Price_O2_0_IOB,Oats,312.5,314.25,311.0,312.25,1777,18283.0,5409.0,400.0,783.0,8536.0,15192.0,14728.0,16375.0,3555.0,1908.0
2007-02-20,Price_O2_0_IOB,Oats,307.5,313.5,307.5,308.5,3036,18342.0,5183.0,820.0,901.0,8413.0,14593.0,14497.0,16314.0,3845.0,2028.0
2007-02-27,Price_O2_0_IOB,Oats,309.0,311.25,305.5,308.5,1222,18233.0,5465.0,899.0,521.0,8341.0,15140.0,14327.0,16560.0,3906.0,1673.0
2007-03-06,Price_O2_0_IOB,Oats,308.0,310.25,304.75,308.0,618,18030.0,4978.0,1031.0,746.0,8640.0,14563.0,14364.0,16340.0,3666.0,1690.0
2007-03-13,Price_O2_0_IOB,Oats,305.5,307.0,303.0,306.25,758,18253.0,5487.0,571.0,489.0,8508.0,15447.0,14484.0,16507.0,3769.0,1746.0
2007-03-20,Price_O2_0_IOB,Oats,310.25,312.0,309.75,310.75,1745,19143.0,6250.0,26.0,564.0,8197.0,16690.0,15011.0,17280.0,4132.0,1863.0
2007-03-27,Price_O2_0_IOB,Oats,315.5,318.0,314.5,316.5,1155,20983.0,7065.0,124.0,688.0,8077.0,17923.0,15830.0,18735.0,5153.0,2248.0
2007-04-03,Price_O2_0_IOB,Oats,320.0,320.5,313.5,314.5,1646,20317.0,6740.0,61.0,610.0,7448.0,16982.0,14798.0,17653.0,5519.0,2664.0
2007-04-10,Price_O2_0_IOB,Oats,319.5,324.5,316.5,321.5,2908,20468.0,6800.0,72.0,851.0,7377.0,17215.0,15028.0,18138.0,5440.0,2330.0
2007-04-17,Price_O2_0_IOB,Oats,318.75,319.0,310.5,317.5,3530,19096.0,6635.0,82.0,794.0,6513.0,15763.0,13942.0,16639.0,5154.0,2457.0
2007-04-24,Price_O2_0_IOB,Oats,309.0,310.5,303.75,306.5,2982,18524.0,5881.0,4.0,910.0,7353.0,15495.0,14144.0,16409.0,4380.0,2115.0
2007-05-01,Price_O2_0_IOB,Oats,310.5,312.5,308.25,312.5,947,18141.0,6213.0,3.0,897.0,7044.0,15025.0,14154.0,15925.0,3987.0,2216.0
2007-05-08,Price_O2_0_IOB,Oats,310.0,310.0,305.5,308.5,1447,17901.0,5898.0,6.0,890.0,7161.0,14947.0,13949.0,15843.0,3952.0,2058.0
2007-05-15,Price_O2_0_IOB,Oats,309.25,312.5,308.25,312.25,981,17862.0,5720.0,131.0,945.0,7201.0,14648.0,13866.0,15724.0,3996.0,2138.0
2007-05-22,Price_O2_0_IOB,Oats,320.5,323.0,318.5,321.5,695,18128.0,6511.0,1533.0,807.0,6862.0,13722.0,14180.0,16062.0,3948.0,2066.0
2007-05-29,Price_O2_0_IOB,Oats,325.5,327.0,318.75,324.0,1125,18236.0,7100.0,1382.0,1040.0,5990.0,13620.0,14130.0,16042.0,4106.0,2194.0
2007-06-05,Price_O2_0_IOB,Oats,345.0,348.5,343.0,344.0,940,18860.0,7803.0,1424.0,674.0,6150.0,14612.0,14627.0,16710.0,4233.0,2150.0
2007-06-12,Price_O2_0_IOB,Oats,350.0,351.0,347.25,350.0,1012,18948.0,7896.0,1469.0,576.0,6216.0,14774.0,14688.0,16819.0,4260.0,2129.0
2007-06-19,Price_O2_0_IOB,Oats,354.5,354.5,336.75,338.25,3047,17902.0,7517.0,121.0,266.0,6367.0,15772.0,14150.0,16159.0,3752.0,1743.0
2007-06-26,Price_O2_0_IOB,Oats,329.5,340.25,329.5,334.0,3238,16765.0,7176.0,7.0,87.0,6070.0,15006.0,13333.0,15100.0,3432.0,1665.0
2007-07-03,Price_O2_0_IOB,Oats,328.5,330.5,325.25,328.5,968,15182.0,6363.0,6.0,74.0,5624.0,13417.0,12061.0,13497.0,3121.0,1685.0
2007-07-10,Price_O2_0_IOB,Oats,328.5,334.5,328.0,334.5,658,15245.0,6408.0,10.0,8.0,5574.0,13635.0,11990.0,13653.0,3255.0,1592.0
2007-07-17,Price_O2_0_IOB,Oats,315.75,318.0,312.5,312.5,2710,15335.0,5855.0,68.0,126.0,5927.0,13312.0,11908.0,13506.0,3427.0,1829.0
2007-07-24,Price_O2_0_IOB,Oats,305.5,318.5,305.5,318.25,2061,14042.0,5222.0,336.0,125.0,5446.0,11408.0,10793.0,11869.0,3249.0,2173.0
2007-07-31,Price_O2_0_IOB,Oats,326.5,335.0,322.5,332.25,3964,13969.0,5183.0,559.0,106.0,5469.0,11243.0,10758.0,11908.0,3211.0,2061.0
2007-08-07,Price_O2_0_IOB,Oats,329.0,335.25,329.0,332.75,1029,13199.0,5206.0,433.0,107.0,4839.0,10895.0,10152.0,11435.0,3047.0,1764.0
2007-08-14,Price_O2_0_IOB,Oats,318.5,323.5,318.5,320.5,419,13276.0,5326.0,520.0,10.0,4939.0,11014.0,10275.0,11544.0,3001.0,1732.0
2007-08-21,Price_O2_0_IOB,Oats,312.5,316.0,310.5,312.5,638,13164.0,4833.0,559.0,88.0,5368.0,10595.0,10289.0,11242.0,2875.0,1922.0
2007-08-28,Price_O2_0_IOB,Oats,320.5,324.5,312.5,312.75,1154,13543.0,5082.0,588.0,120.0,5381.0,9272.0,10583.0,9980.0,2960.0,3563.0
2007-09-04,Price_O2_0_IOB,Oats,318.5,329.25,318.5,323.0,3195,13973.0,5478.0,737.0,111.0,5588.0,9468.0,11177.0,10316.0,2796.0,3657.0
2007-09-11,Price_O2_0_IOB,Oats,329.25,331.75,325.75,330.75,550,14183.0,5730.0,719.0,84.0,5508.0,9529.0,11322.0,10332.0,2861.0,3851.0
2007-09-18,Price_O2_0_IOB,Oats,342.5,346.5,323.0,338.0,1249,14339.0,5826.0,588.0,83.0,5550.0,9073.0,11459.0,9744.0,2880.0,4595.0
2007-09-25,Price_O2_0_IOB,Oats,341.5,343.0,338.75,342.0,992,14307.0,5627.0,789.0,23.0,5710.0,8973.0,11360.0,9785.0,2947.0,4522.0
2007-10-02,Price_O2_0_IOB,Oats,349.5,349.5,333.5,336.5,1445,13978.0,5161.0,690.0,42.0,5687.0,8860.0,10890.0,9592.0,3088.0,4386.0
2007-10-09,Price_O2_0_IOB,Oats,329.5,338.5,328.75,332.0,682,14049.0,5067.0,636.0,36.0,5988.0,8918.0,11091.0,9590.0,2958.0,4459.0
2007-10-16,Price_O2_0_IOB,Oats,337.5,342.0,336.0,336.5,423,14179.0,4787.0,657.0,183.0,6183.0,9001.0,11153.0,9841.0,3026.0,4338.0
2007-10-23,Price_O2_0_IOB,Oats,340.0,342.5,337.5,338.75,1527,14211.0,4591.0,669.0,192.0,6553.0,8565.0,11336.0,9426.0,2875.0,4785.0
2007-10-30,Price_O2_0_IOB,Oats,345.0,345.5,341.0,343.5,5430,14815.0,4770.0,598.0,648.0,6432.0,9255.0,11850.0,10501.0,2965.0,4314.0
2007-11-06,Price_O2_0_IOB,Oats,350.5,357.75,350.5,357.25,2484,14480.0,4720.0,592.0,196.0,6348.0,9742.0,11264.0,10530.0,3216.0,3950.0
2007-11-13,Price_O2_0_IOB,Oats,345.75,348.0,341.0,345.75,1114,13861.0,4721.0,685.0,138.0,6240.0,9351.0,11099.0,10174.0,2762.0,3687.0
