"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_OJ20_IOB,Orange Juice,10/4/1989,206.47,208.60,206.30,208.40,1098
Price_OJ20_IOB,Orange Juice,10/5/1989,208.20,208.20,205.20,207.55,511
Price_OJ20_IOB,Orange Juice,10/6/1989,207.20,207.55,205.80,206.35,548
Price_OJ20_IOB,Orange Juice,10/9/1989,206.80,206.90,205.30,205.45,245
Price_OJ20_IOB,Orange Juice,10/10/1989,205.85,206.05,205.55,205.90,309
Price_OJ20_IOB,Orange Juice,10/11/1989,205.65,207.35,205.55,205.65,536
Price_OJ20_IOB,Orange Juice,10/12/1989,205.70,206.70,205.20,206.45,710
Price_OJ20_IOB,Orange Juice,10/13/1989,207.45,207.45,201.95,203.45,1696
Price_OJ20_IOB,Orange Juice,10/16/1989,203.20,203.45,202.10,202.75,643
Price_OJ20_IOB,Orange Juice,10/17/1989,202.55,202.70,199.65,199.70,956
Price_OJ20_IOB,Orange Juice,10/18/1989,200.20,200.20,198.95,199.70,591
Price_OJ20_IOB,Orange Juice,10/19/1989,200.82,201.60,200.05,201.30,415
Price_OJ20_IOB,Orange Juice,10/20/1989,201.85,202.20,200.95,201.05,610
Price_OJ20_IOB,Orange Juice,10/23/1989,200.32,200.45,198.60,199.45,566
Price_OJ20_IOB,Orange Juice,10/24/1989,199.05,199.95,198.95,198.95,575
Price_OJ20_IOB,Orange Juice,10/25/1989,198.57,199.35,197.85,199.15,749
Price_OJ20_IOB,Orange Juice,10/26/1989,199.90,200.45,197.95,199.25,2049
Price_OJ20_IOB,Orange Juice,10/27/1989,199.15,199.35,198.15,198.65,1709
Price_OJ20_IOB,Orange Juice,10/30/1989,198.75,198.95,198.20,198.70,963
Price_OJ20_IOB,Orange Juice,10/31/1989,199.25,200.15,198.65,199.50,1108
Price_OJ20_IOB,Orange Juice,11/1/1989,199.82,202.45,199.80,200.40,1076
Price_OJ20_IOB,Orange Juice,11/2/1989,200.35,201.40,200.15,200.95,572
Price_OJ20_IOB,Orange Juice,11/3/1989,200.45,200.65,198.70,199.55,485
Price_OJ20_IOB,Orange Juice,11/6/1989,199.15,199.50,197.25,197.30,955
Price_OJ20_IOB,Orange Juice,11/7/1989,196.10,198.95,196.05,198.90,828
Price_OJ20_IOB,Orange Juice,11/8/1989,198.67,198.75,197.95,198.45,490
Price_OJ20_IOB,Orange Juice,11/9/1989,198.30,198.85,198.15,198.30,447
Price_OJ20_IOB,Orange Juice,11/10/1989,198.35,198.35,196.45,197.05,828
Price_OJ20_IOB,Orange Juice,11/13/1989,196.55,198.25,196.50,198.00,338
Price_OJ20_IOB,Orange Juice,11/14/1989,198.25,198.85,197.45,198.00,682
Price_OJ20_IOB,Orange Juice,11/15/1989,198.17,198.30,197.05,197.25,345
Price_OJ20_IOB,Orange Juice,11/16/1989,197.72,197.95,195.45,197.75,1059
Price_OJ20_IOB,Orange Juice,11/17/1989,197.95,200.45,197.75,200.20,1118
Price_OJ20_IOB,Orange Juice,11/20/1989,200.82,201.35,200.45,201.30,687
Price_OJ20_IOB,Orange Juice,11/21/1989,201.25,201.55,199.20,199.45,636
Price_OJ20_IOB,Orange Juice,11/22/1989,199.95,200.65,199.70,200.35,267
Price_OJ20_IOB,Orange Juice,11/27/1989,202.05,203.85,201.65,203.70,1455
Price_OJ20_IOB,Orange Juice,11/28/1989,204.35,204.45,203.15,203.95,1829
Price_OJ20_IOB,Orange Juice,11/29/1989,203.22,204.05,202.95,203.85,1019
Price_OJ20_IOB,Orange Juice,11/30/1989,203.25,203.95,202.75,203.45,777
Price_OJ20_IOB,Orange Juice,12/1/1989,203.90,205.15,201.45,202.45,1554
Price_OJ20_IOB,Orange Juice,12/4/1989,203.45,204.70,202.95,203.20,1620
Price_OJ20_IOB,Orange Juice,12/5/1989,202.60,203.65,202.45,202.50,695
Price_OJ20_IOB,Orange Juice,12/6/1989,201.30,202.00,200.00,200.55,1244
Price_OJ20_IOB,Orange Juice,12/7/1989,200.65,202.45,200.55,201.90,921
Price_OJ20_IOB,Orange Juice,12/8/1989,201.65,203.15,201.55,202.90,809
Price_OJ20_IOB,Orange Juice,12/11/1989,205.00,206.25,204.45,205.95,1464
Price_OJ20_IOB,Orange Juice,12/12/1989,207.70,208.25,205.05,206.20,1787
Price_OJ20_IOB,Orange Juice,12/13/1989,206.12,206.80,204.00,206.40,1606
Price_OJ20_IOB,Orange Juice,12/14/1989,204.45,205.25,203.25,203.40,1472
Price_OJ20_IOB,Orange Juice,12/15/1989,201.62,203.40,201.15,202.15,1816
Price_OJ20_IOB,Orange Juice,12/18/1989,202.32,203.50,201.75,202.95,1572
Price_OJ20_IOB,Orange Juice,12/19/1989,205.50,207.95,204.85,207.95,2645
Price_OJ20_IOB,Orange Juice,12/20/1989,209.30,212.75,208.95,211.00,3926
Price_OJ20_IOB,Orange Juice,12/21/1989,214.35,216.00,213.75,216.00,2790
Price_OJ20_IOB,Orange Juice,12/22/1989,220.25,220.75,211.00,211.80,2809
Price_OJ20_IOB,Orange Juice,12/26/1989,216.80,216.80,216.80,216.80,1409
Price_OJ20_IOB,Orange Juice,12/27/1989,221.80,221.80,221.80,221.80,3226
Price_OJ20_IOB,Orange Juice,12/28/1989,226.50,226.80,224.75,226.80,4034
Price_OJ20_IOB,Orange Juice,12/29/1989,234.80,234.80,234.80,234.80,2269
Price_OJ20_IOB,Orange Juice,1/2/1990,242.80,242.80,242.80,242.80,3047
Price_OJ20_IOB,Orange Juice,1/3/1990,243.50,250.80,241.25,250.00,5417
Price_OJ20_IOB,Orange Juice,1/4/1990,250.50,251.15,246.35,247.35,3115
Price_OJ20_IOB,Orange Juice,1/5/1990,246.65,252.35,246.55,252.35,1524
Price_OJ20_IOB,Orange Juice,1/8/1990,257.35,257.35,257.35,257.35,819
Price_OJ20_IOB,Orange Juice,1/9/1990,262.35,262.35,262.35,262.35,2721
Price_OJ20_IOB,Orange Juice,1/10/1990,263.00,268.75,262.00,263.25,5323
Price_OJ20_IOB,Orange Juice,1/11/1990,262.75,264.15,261.55,263.25,2685
Price_OJ20_IOB,Orange Juice,1/12/1990,268.25,268.25,268.25,268.25,1111
Price_OJ20_IOB,Orange Juice,1/15/1990,273.25,273.25,267.25,269.90,3323
Price_OJ20_IOB,Orange Juice,1/16/1990,268.85,274.90,268.25,273.45,2256
Price_OJ20_IOB,Orange Juice,1/17/1990,273.50,275.75,272.75,275.25,2875
Price_OJ20_IOB,Orange Juice,1/18/1990,274.00,274.45,270.25,270.25,2712
Price_OJ20_IOB,Orange Juice,1/19/1990,269.25,273.75,269.25,272.55,1663
Price_OJ20_IOB,Orange Juice,1/22/1990,277.75,281.25,277.25,280.10,1981
Price_OJ20_IOB,Orange Juice,1/23/1990,280.50,280.50,277.75,279.25,3217
Price_OJ20_IOB,Orange Juice,1/24/1990,276.37,277.00,269.35,269.90,2296
Price_OJ20_IOB,Orange Juice,1/25/1990,271.25,272.75,268.85,272.15,3003
Price_OJ20_IOB,Orange Juice,1/26/1990,271.50,272.15,269.00,271.55,1709
Price_OJ20_IOB,Orange Juice,1/29/1990,272.57,273.70,268.25,272.35,1495
Price_OJ20_IOB,Orange Juice,1/30/1990,272.35,272.70,270.50,272.00,770
Price_OJ20_IOB,Orange Juice,1/31/1990,271.75,273.00,271.35,272.85,1123
Price_OJ20_IOB,Orange Juice,2/1/1990,273.07,273.15,270.85,271.35,974
Price_OJ20_IOB,Orange Juice,2/2/1990,270.45,271.85,270.00,271.75,1020
Price_OJ20_IOB,Orange Juice,2/5/1990,270.37,270.75,265.00,265.40,2370
Price_OJ20_IOB,Orange Juice,2/6/1990,263.05,270.25,262.35,269.80,2934
Price_OJ20_IOB,Orange Juice,2/7/1990,269.25,274.75,267.00,273.20,3027
Price_OJ20_IOB,Orange Juice,2/8/1990,272.30,274.00,271.25,273.25,2000
Price_OJ20_IOB,Orange Juice,2/9/1990,272.72,273.65,271.05,272.50,1499
Price_OJ20_IOB,Orange Juice,2/12/1990,270.25,271.35,268.85,271.30,1629
Price_OJ20_IOB,Orange Juice,2/13/1990,272.45,275.85,272.35,274.65,2339
Price_OJ20_IOB,Orange Juice,2/14/1990,274.85,274.95,273.35,274.45,1013
Price_OJ20_IOB,Orange Juice,2/15/1990,274.75,275.75,273.10,273.60,742
Price_OJ20_IOB,Orange Juice,2/16/1990,272.85,274.05,272.45,273.45,834
Price_OJ20_IOB,Orange Juice,2/20/1990,273.85,275.65,273.85,275.05,871
Price_OJ20_IOB,Orange Juice,2/21/1990,275.25,278.10,274.65,276.45,1509
Price_OJ20_IOB,Orange Juice,2/22/1990,277.20,277.35,272.35,272.60,1360
Price_OJ20_IOB,Orange Juice,2/23/1990,272.15,272.55,270.55,271.40,1842
Price_OJ20_IOB,Orange Juice,2/26/1990,270.20,270.35,268.45,268.70,2751
Price_OJ20_IOB,Orange Juice,2/27/1990,268.57,271.85,267.95,270.00,2198
Price_OJ20_IOB,Orange Juice,2/28/1990,268.97,270.75,268.50,269.20,1524
Price_OJ20_IOB,Orange Juice,3/1/1990,270.10,270.65,268.95,269.15,1178
Price_OJ20_IOB,Orange Juice,3/2/1990,269.35,269.35,266.05,266.60,1887
Price_OJ20_IOB,Orange Juice,3/5/1990,264.60,271.60,264.50,269.65,2227
Price_OJ20_IOB,Orange Juice,3/6/1990,268.95,271.35,268.95,270.20,1729
Price_OJ20_IOB,Orange Juice,3/7/1990,272.00,273.20,269.55,272.10,1698
Price_OJ20_IOB,Orange Juice,3/8/1990,271.22,271.95,270.35,270.85,1075
Price_OJ20_IOB,Orange Juice,3/9/1990,270.05,270.30,268.40,268.55,1230
Price_OJ20_IOB,Orange Juice,3/12/1990,267.10,268.85,266.65,267.15,1126
Price_OJ20_IOB,Orange Juice,3/13/1990,265.60,269.75,265.05,269.00,1573
Price_OJ20_IOB,Orange Juice,3/14/1990,269.22,269.35,267.45,268.00,1099
Price_OJ20_IOB,Orange Juice,3/15/1990,268.00,270.75,267.95,270.55,1163
Price_OJ20_IOB,Orange Juice,3/16/1990,271.72,272.75,270.60,271.05,1490
Price_OJ20_IOB,Orange Juice,3/19/1990,270.75,272.85,270.65,271.60,1031
Price_OJ20_IOB,Orange Juice,3/20/1990,272.10,273.15,267.35,267.40,1625
Price_OJ20_IOB,Orange Juice,3/21/1990,267.37,269.85,266.85,269.60,1258
Price_OJ20_IOB,Orange Juice,3/22/1990,270.60,271.60,269.35,271.45,912
Price_OJ20_IOB,Orange Juice,3/23/1990,271.70,271.75,270.10,271.35,783
Price_OJ20_IOB,Orange Juice,3/26/1990,269.82,272.25,269.60,271.35,493
Price_OJ20_IOB,Orange Juice,3/27/1990,271.20,272.35,270.35,271.10,876
Price_OJ20_IOB,Orange Juice,3/28/1990,270.85,272.35,270.85,272.30,1156
Price_OJ20_IOB,Orange Juice,3/29/1990,272.90,277.35,272.65,277.20,4007
Price_OJ20_IOB,Orange Juice,3/30/1990,276.87,277.60,274.85,277.30,2060
Price_OJ20_IOB,Orange Juice,4/2/1990,281.10,282.35,278.50,279.45,2860
Price_OJ20_IOB,Orange Juice,4/3/1990,280.35,280.35,278.95,279.75,1217
Price_OJ20_IOB,Orange Juice,4/4/1990,279.22,281.75,279.10,281.55,1333
Price_OJ20_IOB,Orange Juice,4/5/1990,280.85,281.15,275.35,276.60,2130
Price_OJ20_IOB,Orange Juice,4/6/1990,276.35,277.25,274.60,277.15,1728
Price_OJ20_IOB,Orange Juice,4/9/1990,275.95,276.30,272.85,273.10,1490
Price_OJ20_IOB,Orange Juice,4/10/1990,273.67,275.20,273.30,274.10,1258
Price_OJ20_IOB,Orange Juice,4/11/1990,276.55,278.20,275.55,277.25,1662
Price_OJ20_IOB,Orange Juice,4/12/1990,277.17,278.30,276.30,278.20,1332
Price_OJ20_IOB,Orange Juice,4/16/1990,275.95,276.30,274.80,276.00,1131
Price_OJ20_IOB,Orange Juice,4/17/1990,275.30,276.00,274.80,275.15,687
Price_OJ20_IOB,Orange Juice,4/18/1990,274.82,274.90,273.80,274.00,770
Price_OJ20_IOB,Orange Juice,4/19/1990,274.05,274.35,272.90,273.20,1019
Price_OJ20_IOB,Orange Juice,4/20/1990,274.05,276.20,273.80,275.00,813
Price_OJ20_IOB,Orange Juice,4/23/1990,273.15,273.50,270.10,270.60,2971
Price_OJ20_IOB,Orange Juice,4/24/1990,270.45,273.05,270.25,272.85,1338
Price_OJ20_IOB,Orange Juice,4/25/1990,273.00,275.85,272.85,274.90,1368
Price_OJ20_IOB,Orange Juice,4/26/1990,274.30,275.00,273.35,274.75,682
Price_OJ20_IOB,Orange Juice,4/27/1990,275.40,275.65,274.30,274.60,505
Price_OJ20_IOB,Orange Juice,4/30/1990,272.60,273.65,272.30,272.30,1731
Price_OJ20_IOB,Orange Juice,5/1/1990,272.30,274.10,269.70,273.90,1615
Price_OJ20_IOB,Orange Juice,5/2/1990,273.60,274.70,272.10,272.80,805
Price_OJ20_IOB,Orange Juice,5/3/1990,272.32,273.30,272.30,272.95,425
Price_OJ20_IOB,Orange Juice,5/4/1990,272.42,272.55,271.40,271.75,667
Price_OJ20_IOB,Orange Juice,5/7/1990,271.17,273.05,270.40,273.05,855
Price_OJ20_IOB,Orange Juice,5/8/1990,273.55,277.70,273.30,277.55,2231
Price_OJ20_IOB,Orange Juice,5/9/1990,276.55,276.80,275.80,276.20,920
Price_OJ20_IOB,Orange Juice,5/10/1990,275.42,275.55,273.60,274.05,849
Price_OJ20_IOB,Orange Juice,5/11/1990,273.80,276.20,273.80,275.40,989
Price_OJ20_IOB,Orange Juice,5/14/1990,276.60,277.10,274.40,274.95,1145
Price_OJ20_IOB,Orange Juice,5/15/1990,274.20,274.75,272.80,274.05,871
Price_OJ20_IOB,Orange Juice,5/16/1990,272.80,275.45,272.45,275.45,1311
Price_OJ20_IOB,Orange Juice,5/17/1990,275.30,275.30,273.30,274.20,1556
Price_OJ20_IOB,Orange Juice,5/18/1990,272.90,274.90,272.80,274.75,496
Price_OJ20_IOB,Orange Juice,5/21/1990,275.10,275.10,273.55,274.25,337
Price_OJ20_IOB,Orange Juice,5/22/1990,275.70,277.30,274.55,275.85,1002
Price_OJ20_IOB,Orange Juice,5/23/1990,276.80,277.05,275.80,276.75,959
Price_OJ20_IOB,Orange Juice,5/24/1990,276.60,277.30,275.80,277.05,573
Price_OJ20_IOB,Orange Juice,5/25/1990,276.15,279.30,273.80,278.70,2564
Price_OJ20_IOB,Orange Juice,5/29/1990,277.95,278.80,277.30,278.75,1128
Price_OJ20_IOB,Orange Juice,5/30/1990,279.07,279.80,277.80,278.10,1199
Price_OJ20_IOB,Orange Juice,5/31/1990,278.10,278.10,276.30,277.40,1159
Price_OJ20_IOB,Orange Juice,6/1/1990,278.15,278.30,276.00,278.15,731
Price_OJ20_IOB,Orange Juice,6/4/1990,278.00,278.75,277.00,277.65,411
Price_OJ20_IOB,Orange Juice,6/5/1990,276.55,277.30,275.90,276.00,985
Price_OJ20_IOB,Orange Juice,6/6/1990,275.40,275.50,274.40,274.55,973
Price_OJ20_IOB,Orange Juice,6/7/1990,274.02,275.25,272.85,273.10,1435
Price_OJ20_IOB,Orange Juice,6/8/1990,272.35,272.80,271.80,272.80,1324
Price_OJ20_IOB,Orange Juice,6/11/1990,272.20,274.80,271.80,273.50,1241
Price_OJ20_IOB,Orange Juice,6/12/1990,272.32,274.10,272.30,272.80,822
Price_OJ20_IOB,Orange Juice,6/13/1990,273.05,274.25,273.05,273.70,564
Price_OJ20_IOB,Orange Juice,6/14/1990,271.45,273.30,270.80,271.45,1538
Price_OJ20_IOB,Orange Juice,6/15/1990,270.35,270.80,256.60,260.80,4032
Price_OJ20_IOB,Orange Juice,6/18/1990,259.95,261.00,251.30,257.60,3878
Price_OJ20_IOB,Orange Juice,6/19/1990,256.90,256.90,247.60,248.00,4935
Price_OJ20_IOB,Orange Juice,6/20/1990,248.55,258.00,247.80,255.30,5255
Price_OJ20_IOB,Orange Juice,6/21/1990,258.05,261.20,256.30,260.45,2617
Price_OJ20_IOB,Orange Juice,6/22/1990,263.97,266.55,262.60,265.20,2659
Price_OJ20_IOB,Orange Juice,6/25/1990,264.20,265.10,262.60,263.70,1853
Price_OJ20_IOB,Orange Juice,6/26/1990,262.80,263.10,258.80,260.10,2844
Price_OJ20_IOB,Orange Juice,6/27/1990,256.85,259.60,256.60,257.20,2610
Price_OJ20_IOB,Orange Juice,6/28/1990,258.40,262.20,258.20,262.20,2211
Price_OJ20_IOB,Orange Juice,6/29/1990,262.85,267.20,261.10,267.15,2110
Price_OJ20_IOB,Orange Juice,7/2/1990,267.42,270.10,267.10,269.25,1186
Price_OJ20_IOB,Orange Juice,7/3/1990,269.27,269.60,268.85,268.95,476
Price_OJ20_IOB,Orange Juice,7/5/1990,269.20,271.60,265.90,267.50,1383
Price_OJ20_IOB,Orange Juice,7/6/1990,268.72,269.35,267.50,268.50,797
Price_OJ20_IOB,Orange Juice,7/9/1990,269.72,270.10,264.60,264.65,947
Price_OJ20_IOB,Orange Juice,7/10/1990,264.60,268.00,264.60,267.90,837
Price_OJ20_IOB,Orange Juice,7/11/1990,268.30,270.90,268.20,270.75,1295
Price_OJ20_IOB,Orange Juice,7/12/1990,271.55,273.20,270.20,272.60,1344
Price_OJ20_IOB,Orange Juice,7/13/1990,273.30,274.50,269.85,272.30,1254
Price_OJ20_IOB,Orange Juice,7/16/1990,272.67,272.75,270.10,271.90,1343
Price_OJ20_IOB,Orange Juice,7/17/1990,271.90,272.00,268.10,270.00,1890
Price_OJ20_IOB,Orange Juice,7/18/1990,267.62,269.00,265.00,267.45,2147
Price_OJ20_IOB,Orange Juice,7/19/1990,266.80,268.90,266.70,268.75,517
Price_OJ20_IOB,Orange Juice,7/20/1990,269.25,269.40,265.75,266.00,423
Price_OJ20_IOB,Orange Juice,7/23/1990,261.85,265.30,258.60,264.85,1554
Price_OJ20_IOB,Orange Juice,7/24/1990,263.57,265.40,262.20,264.80,750
Price_OJ20_IOB,Orange Juice,7/25/1990,263.20,264.70,263.20,263.75,410
Price_OJ20_IOB,Orange Juice,7/26/1990,263.10,268.60,263.10,267.80,841
Price_OJ20_IOB,Orange Juice,7/27/1990,268.90,269.20,265.85,266.00,508
Price_OJ20_IOB,Orange Juice,7/30/1990,263.65,265.35,263.10,264.45,796
Price_OJ20_IOB,Orange Juice,7/31/1990,266.10,266.60,264.20,264.80,604
Price_OJ20_IOB,Orange Juice,8/1/1990,264.15,265.80,264.10,265.40,336
Price_OJ20_IOB,Orange Juice,8/2/1990,266.10,268.10,265.70,267.75,637
Price_OJ20_IOB,Orange Juice,8/3/1990,270.60,271.50,268.10,270.55,2168
Price_OJ20_IOB,Orange Juice,8/6/1990,270.45,270.80,267.35,267.95,646
Price_OJ20_IOB,Orange Juice,8/7/1990,267.50,268.30,266.40,268.20,543
Price_OJ20_IOB,Orange Juice,8/8/1990,268.40,269.60,267.85,269.60,276
Price_OJ20_IOB,Orange Juice,8/9/1990,270.72,271.05,269.85,270.90,541
Price_OJ20_IOB,Orange Juice,8/10/1990,271.50,272.60,269.75,271.05,1035
Price_OJ20_IOB,Orange Juice,8/14/1990,271.55,272.60,270.85,272.10,797
Price_OJ20_IOB,Orange Juice,8/15/1990,271.60,272.25,271.10,272.15,220
Price_OJ20_IOB,Orange Juice,8/16/1990,272.32,272.55,270.90,272.20,607
Price_OJ20_IOB,Orange Juice,8/17/1990,270.72,270.85,262.20,262.25,1886
Price_OJ20_IOB,Orange Juice,8/20/1990,261.40,264.10,259.40,260.30,1685
Price_OJ20_IOB,Orange Juice,8/21/1990,258.60,260.85,258.20,258.35,1551
Price_OJ20_IOB,Orange Juice,8/22/1990,257.50,258.95,256.00,256.40,1579
Price_OJ20_IOB,Orange Juice,8/23/1990,256.35,259.50,256.10,259.05,1235
Price_OJ20_IOB,Orange Juice,8/24/1990,258.07,258.45,257.20,257.85,698
Price_OJ20_IOB,Orange Juice,8/27/1990,260.05,261.95,259.20,261.80,947
Price_OJ20_IOB,Orange Juice,8/28/1990,261.75,263.45,261.30,263.25,678
Price_OJ20_IOB,Orange Juice,8/29/1990,261.95,261.95,258.25,258.25,1476
Price_OJ20_IOB,Orange Juice,8/30/1990,256.10,256.25,253.25,253.25,1476
Price_OJ20_IOB,Orange Juice,8/31/1990,251.25,257.95,251.25,252.20,3012
Price_OJ20_IOB,Orange Juice,9/4/1990,250.57,251.45,247.20,248.85,1365
Price_OJ20_IOB,Orange Juice,9/5/1990,249.12,250.55,248.45,248.90,740
Price_OJ20_IOB,Orange Juice,9/6/1990,249.35,249.75,246.35,246.35,935
Price_OJ20_IOB,Orange Juice,9/7/1990,244.70,244.95,242.35,244.65,1230
Price_OJ20_IOB,Orange Juice,9/10/1990,244.80,244.95,242.45,242.70,671
Price_OJ20_IOB,Orange Juice,9/11/1990,242.75,246.30,242.75,244.75,1137
Price_OJ20_IOB,Orange Juice,9/12/1990,240.20,242.45,239.95,242.15,738
Price_OJ20_IOB,Orange Juice,9/13/1990,242.80,243.65,238.45,239.70,1575
Price_OJ20_IOB,Orange Juice,9/14/1990,238.82,239.95,237.20,237.85,914
Price_OJ20_IOB,Orange Juice,9/17/1990,237.70,240.70,237.70,239.45,851
Price_OJ20_IOB,Orange Juice,9/18/1990,240.65,242.65,240.35,241.65,645
Price_OJ20_IOB,Orange Juice,9/19/1990,242.65,242.65,239.55,239.55,355
Price_OJ20_IOB,Orange Juice,9/20/1990,239.45,240.95,238.70,239.55,255
Price_OJ20_IOB,Orange Juice,9/21/1990,239.45,239.75,238.20,239.65,278
Price_OJ20_IOB,Orange Juice,9/24/1990,241.95,242.95,240.95,241.70,501
Price_OJ20_IOB,Orange Juice,9/25/1990,241.85,241.95,239.65,240.05,343
Price_OJ20_IOB,Orange Juice,9/26/1990,240.00,241.65,240.00,241.65,259
Price_OJ20_IOB,Orange Juice,9/27/1990,241.65,241.85,240.55,241.65,173
Price_OJ20_IOB,Orange Juice,9/28/1990,241.65,242.20,241.20,241.95,166
Price_OJ20_IOB,Orange Juice,10/1/1990,241.45,242.45,240.70,241.75,316
Price_OJ20_IOB,Orange Juice,10/2/1990,241.95,247.95,241.70,246.80,1358
Price_OJ20_IOB,Orange Juice,10/3/1990,246.25,246.95,243.15,243.75,1403
Price_OJ20_IOB,Orange Juice,10/4/1990,244.10,244.45,242.20,243.35,358
Price_OJ20_IOB,Orange Juice,10/5/1990,242.30,243.85,242.25,242.95,500
Price_OJ20_IOB,Orange Juice,10/8/1990,244.20,244.45,242.20,242.20,452
Price_OJ20_IOB,Orange Juice,10/9/1990,243.45,243.45,232.20,237.15,1512
Price_OJ20_IOB,Orange Juice,10/10/1990,237.45,238.45,235.45,237.40,944
Price_OJ20_IOB,Orange Juice,10/11/1990,235.70,236.45,234.75,234.85,1026
Price_OJ20_IOB,Orange Juice,10/12/1990,224.85,224.85,214.85,218.40,1320
Price_OJ20_IOB,Orange Juice,10/15/1990,220.95,223.15,219.95,222.90,931
Price_OJ20_IOB,Orange Juice,10/16/1990,222.70,224.35,222.20,222.80,1627
Price_OJ20_IOB,Orange Juice,10/17/1990,221.65,221.85,216.20,216.95,1420
Price_OJ20_IOB,Orange Juice,10/18/1990,214.90,215.80,212.70,213.60,1423
Price_OJ20_IOB,Orange Juice,10/19/1990,213.75,216.95,213.55,215.15,890
Price_OJ20_IOB,Orange Juice,10/22/1990,216.00,217.95,215.20,217.20,699
Price_OJ20_IOB,Orange Juice,10/23/1990,219.57,221.95,219.20,219.85,1383
Price_OJ20_IOB,Orange Juice,10/24/1990,220.95,225.05,220.20,223.95,1192
Price_OJ20_IOB,Orange Juice,10/25/1990,224.00,224.05,220.55,221.15,713
Price_OJ20_IOB,Orange Juice,10/26/1990,220.05,221.80,220.05,221.30,377
Price_OJ20_IOB,Orange Juice,10/29/1990,220.17,221.55,220.05,221.05,421
Price_OJ20_IOB,Orange Juice,10/30/1990,221.75,223.10,221.55,222.70,704
Price_OJ20_IOB,Orange Juice,10/31/1990,222.95,223.55,222.05,222.75,824
Price_OJ20_IOB,Orange Juice,11/1/1990,222.85,223.45,220.80,223.00,1199
Price_OJ20_IOB,Orange Juice,11/2/1990,222.65,224.05,222.15,222.45,443
Price_OJ20_IOB,Orange Juice,11/5/1990,222.65,223.55,222.35,222.70,317
Price_OJ20_IOB,Orange Juice,11/6/1990,223.32,223.95,222.45,222.95,556
Price_OJ20_IOB,Orange Juice,11/7/1990,223.35,227.05,222.80,226.80,1280
Price_OJ20_IOB,Orange Juice,11/8/1990,226.67,226.80,225.05,225.55,1013
Price_OJ20_IOB,Orange Juice,11/9/1990,225.55,226.95,225.05,226.15,601
Price_OJ20_IOB,Orange Juice,11/12/1990,226.40,227.45,226.05,226.35,627
Price_OJ20_IOB,Orange Juice,11/13/1990,226.70,227.75,226.45,227.30,491
Price_OJ20_IOB,Orange Juice,11/14/1990,227.92,228.05,226.05,227.15,932
Price_OJ20_IOB,Orange Juice,11/15/1990,226.95,227.30,222.15,222.15,1399
Price_OJ20_IOB,Orange Juice,11/16/1990,220.35,221.05,218.55,220.00,1327
Price_OJ20_IOB,Orange Juice,11/19/1990,220.60,221.05,220.05,220.95,488
Price_OJ20_IOB,Orange Juice,11/20/1990,221.37,223.75,221.30,223.65,655
Price_OJ20_IOB,Orange Juice,11/21/1990,223.55,224.25,222.15,224.15,479
Price_OJ20_IOB,Orange Juice,11/26/1990,222.55,222.55,217.20,217.90,1253
Price_OJ20_IOB,Orange Juice,11/27/1990,216.25,218.55,216.05,218.30,1070
Price_OJ20_IOB,Orange Juice,11/28/1990,219.40,220.50,217.85,218.95,587
Price_OJ20_IOB,Orange Juice,11/29/1990,218.42,220.30,217.15,217.80,924
Price_OJ20_IOB,Orange Juice,11/30/1990,218.55,218.55,216.55,218.55,832
Price_OJ20_IOB,Orange Juice,12/3/1990,219.47,219.50,217.55,218.35,639
Price_OJ20_IOB,Orange Juice,12/4/1990,218.55,219.40,218.35,218.40,731
Price_OJ20_IOB,Orange Juice,12/5/1990,218.80,219.40,218.65,219.20,513
Price_OJ20_IOB,Orange Juice,12/6/1990,219.40,219.45,216.65,216.70,1185
Price_OJ20_IOB,Orange Juice,12/7/1990,213.67,214.05,211.70,211.70,2053
Price_OJ20_IOB,Orange Juice,12/10/1990,212.17,212.30,209.25,210.70,1690
Price_OJ20_IOB,Orange Juice,12/11/1990,211.70,212.15,210.55,210.90,894
Price_OJ20_IOB,Orange Juice,12/12/1990,209.62,212.00,209.30,210.80,816
Price_OJ20_IOB,Orange Juice,12/13/1990,211.55,213.45,211.35,212.30,906
Price_OJ20_IOB,Orange Juice,12/14/1990,213.05,213.55,211.60,212.80,872
Price_OJ20_IOB,Orange Juice,12/17/1990,212.75,212.95,211.10,212.75,601
Price_OJ20_IOB,Orange Juice,12/18/1990,212.90,217.75,212.35,217.75,2222
Price_OJ20_IOB,Orange Juice,12/19/1990,218.65,221.05,217.30,219.60,2353
Price_OJ20_IOB,Orange Juice,12/20/1990,221.80,224.60,219.55,224.60,2785
Price_OJ20_IOB,Orange Juice,12/21/1990,227.65,229.00,219.60,225.95,3446
Price_OJ20_IOB,Orange Juice,12/26/1990,230.95,230.95,226.55,228.00,3646
Price_OJ20_IOB,Orange Juice,12/27/1990,227.65,228.95,227.30,227.65,2402
Price_OJ20_IOB,Orange Juice,12/28/1990,229.30,229.55,223.50,224.20,2973
Price_OJ20_IOB,Orange Juice,1/2/1991,219.20,219.20,219.20,219.20,1383
Price_OJ20_IOB,Orange Juice,1/3/1991,214.25,217.05,214.20,216.20,2557
Price_OJ20_IOB,Orange Juice,1/7/1991,213.30,218.05,213.05,217.65,3565
Price_OJ20_IOB,Orange Juice,1/8/1991,219.30,221.55,218.55,220.60,1534
