"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_S2_0_IOB,Soybeans,10/24/1978,1159.250000,1166.750000,1157.250000,1165.000000,40931
Price_S2_0_IOB,Soybeans,10/25/1978,1173.250000,1183.750000,1172.750000,1177.750000,49764
Price_S2_0_IOB,Soybeans,10/26/1978,1176.750000,1188.750000,1174.250000,1179.750000,52755
Price_S2_0_IOB,Soybeans,10/27/1978,1179.250000,1204.750000,1177.750000,1197.250000,62726
Price_S2_0_IOB,Soybeans,10/30/1978,1205.750000,1209.250000,1199.750000,1202.750000,71580
Price_S2_0_IOB,Soybeans,10/31/1978,1187.250000,1198.750000,1182.750000,1188.750000,69674
Price_S2_0_IOB,Soybeans,11/1/1978,1169.750000,1190.750000,1169.750000,1171.250000,60883
Price_S2_0_IOB,Soybeans,11/2/1978,1176.250000,1183.250000,1173.250000,1179.500000,46234
Price_S2_0_IOB,Soybeans,11/3/1978,1182.750000,1189.250000,1178.250000,1187.250000,38162
Price_S2_0_IOB,Soybeans,11/6/1978,1184.750000,1188.750000,1170.750000,1171.750000,44674
Price_S2_0_IOB,Soybeans,11/8/1978,1174.000000,1175.750000,1150.750000,1151.750000,63430
Price_S2_0_IOB,Soybeans,11/9/1978,1146.750000,1150.750000,1136.250000,1139.750000,52624
Price_S2_0_IOB,Soybeans,11/10/1978,1144.750000,1156.750000,1143.750000,1155.750000,41606
Price_S2_0_IOB,Soybeans,11/13/1978,1153.250000,1155.750000,1142.250000,1152.750000,39814
Price_S2_0_IOB,Soybeans,11/14/1978,1149.750000,1153.250000,1143.250000,1147.750000,37084
Price_S2_0_IOB,Soybeans,11/15/1978,1140.250000,1143.250000,1121.250000,1123.250000,54992
Price_S2_0_IOB,Soybeans,11/16/1978,1124.750000,1135.750000,1119.750000,1131.500000,47201
Price_S2_0_IOB,Soybeans,11/17/1978,1133.250000,1140.750000,1130.750000,1138.750000,32081
Price_S2_0_IOB,Soybeans,11/20/1978,1137.750000,1141.750000,1132.750000,1135.750000,25704
Price_S2_0_IOB,Soybeans,11/21/1978,1138.750000,1145.750000,1136.750000,1145.250000,28065
Price_S2_0_IOB,Soybeans,11/22/1978,1146.750000,1154.250000,1145.750000,1153.250000,29614
Price_S2_0_IOB,Soybeans,11/24/1978,1156.250000,1163.750000,1154.750000,1157.000000,27759
Price_S2_0_IOB,Soybeans,11/27/1978,1151.750000,1153.750000,1142.750000,1144.000000,32416
Price_S2_0_IOB,Soybeans,11/28/1978,1143.750000,1148.250000,1133.750000,1134.750000,37827
Price_S2_0_IOB,Soybeans,11/29/1978,1135.750000,1143.750000,1133.750000,1142.750000,30971
Price_S2_0_IOB,Soybeans,11/30/1978,1147.750000,1152.250000,1145.250000,1148.750000,27224
Price_S2_0_IOB,Soybeans,12/1/1978,1149.750000,1151.750000,1145.750000,1146.750000,25463
Price_S2_0_IOB,Soybeans,12/4/1978,1146.750000,1148.250000,1131.250000,1134.500000,43132
Price_S2_0_IOB,Soybeans,12/5/1978,1135.250000,1140.750000,1132.250000,1140.250000,29089
Price_S2_0_IOB,Soybeans,12/6/1978,1140.750000,1150.750000,1139.750000,1149.500000,30605
Price_S2_0_IOB,Soybeans,12/7/1978,1152.750000,1159.750000,1150.250000,1157.750000,41427
Price_S2_0_IOB,Soybeans,12/8/1978,1154.750000,1156.750000,1147.250000,1153.500000,33958
Price_S2_0_IOB,Soybeans,12/11/1978,1151.750000,1156.750000,1143.750000,1144.500000,32674
Price_S2_0_IOB,Soybeans,12/12/1978,1146.750000,1151.750000,1140.750000,1150.750000,35639
Price_S2_0_IOB,Soybeans,12/13/1978,1155.750000,1157.750000,1147.250000,1148.250000,32724
Price_S2_0_IOB,Soybeans,12/14/1978,1151.500000,1155.750000,1146.750000,1154.750000,26393
Price_S2_0_IOB,Soybeans,12/15/1978,1156.750000,1161.750000,1155.750000,1160.000000,37836
Price_S2_0_IOB,Soybeans,12/18/1978,1167.250000,1176.250000,1164.750000,1173.750000,53969
Price_S2_0_IOB,Soybeans,12/19/1978,1172.750000,1175.750000,1166.250000,1174.500000,50598
Price_S2_0_IOB,Soybeans,12/20/1978,1170.250000,1170.250000,1168.500000,1168.500000,48084
Price_S2_0_IOB,Soybeans,12/21/1978,1167.750000,1171.750000,1163.000000,1168.250000,33406
Price_S2_0_IOB,Soybeans,12/22/1978,1168.500000,1169.750000,1163.750000,1165.000000,16952
Price_S2_0_IOB,Soybeans,12/26/1978,1161.250000,1162.750000,1152.750000,1155.500000,35229
Price_S2_0_IOB,Soybeans,12/27/1978,1155.750000,1160.250000,1154.250000,1156.000000,26696
Price_S2_0_IOB,Soybeans,12/28/1978,1156.250000,1159.750000,1149.750000,1150.250000,35345
Price_S2_0_IOB,Soybeans,12/29/1978,1153.750000,1155.250000,1146.750000,1148.250000,32925
Price_S2_0_IOB,Soybeans,1/2/1979,1151.250000,1151.750000,1145.250000,1146.000000,42011
Price_S2_0_IOB,Soybeans,1/3/1979,1140.250000,1141.750000,1133.750000,1138.750000,43703
Price_S2_0_IOB,Soybeans,1/4/1979,1139.500000,1143.250000,1138.750000,1140.250000,25953
Price_S2_0_IOB,Soybeans,1/5/1979,1142.750000,1145.250000,1138.250000,1144.500000,28183
Price_S2_0_IOB,Soybeans,1/8/1979,1148.500000,1153.750000,1146.750000,1152.250000,34131
Price_S2_0_IOB,Soybeans,1/9/1979,1152.750000,1156.250000,1148.250000,1151.500000,32570
Price_S2_0_IOB,Soybeans,1/10/1979,1150.250000,1153.250000,1146.250000,1147.000000,25081
Price_S2_0_IOB,Soybeans,1/11/1979,1143.750000,1150.750000,1142.750000,1150.250000,32741
Price_S2_0_IOB,Soybeans,1/12/1979,1150.500000,1158.750000,1149.750000,1158.000000,37138
Price_S2_0_IOB,Soybeans,1/15/1979,1162.750000,1169.750000,1161.750000,1168.750000,28358
Price_S2_0_IOB,Soybeans,1/16/1979,1166.750000,1169.250000,1160.250000,1163.500000,32883
Price_S2_0_IOB,Soybeans,1/17/1979,1156.250000,1161.750000,1153.000000,1161.000000,29916
Price_S2_0_IOB,Soybeans,1/18/1979,1163.750000,1164.750000,1155.750000,1158.250000,29962
Price_S2_0_IOB,Soybeans,1/19/1979,1157.750000,1167.750000,1155.250000,1165.250000,30366
Price_S2_0_IOB,Soybeans,1/22/1979,1173.750000,1177.250000,1167.250000,1167.750000,37725
Price_S2_0_IOB,Soybeans,1/23/1979,1166.500000,1173.750000,1163.250000,1171.500000,30633
Price_S2_0_IOB,Soybeans,1/24/1979,1174.750000,1180.750000,1160.750000,1161.750000,43831
Price_S2_0_IOB,Soybeans,1/25/1979,1162.750000,1169.250000,1161.750000,1166.250000,25805
Price_S2_0_IOB,Soybeans,1/26/1979,1164.500000,1165.750000,1152.250000,1153.000000,40403
Price_S2_0_IOB,Soybeans,1/29/1979,1148.750000,1152.750000,1144.750000,1152.250000,34069
Price_S2_0_IOB,Soybeans,1/30/1979,1155.250000,1166.750000,1154.250000,1165.750000,30894
Price_S2_0_IOB,Soybeans,1/31/1979,1169.250000,1173.250000,1160.750000,1163.750000,43883
Price_S2_0_IOB,Soybeans,2/1/1979,1163.500000,1167.750000,1158.750000,1167.250000,27201
Price_S2_0_IOB,Soybeans,2/2/1979,1167.000000,1177.750000,1166.250000,1177.250000,41963
Price_S2_0_IOB,Soybeans,2/5/1979,1186.250000,1192.750000,1181.750000,1182.750000,59130
Price_S2_0_IOB,Soybeans,2/6/1979,1185.750000,1192.250000,1180.750000,1184.000000,53090
Price_S2_0_IOB,Soybeans,2/7/1979,1195.500000,1200.750000,1189.750000,1200.250000,57769
Price_S2_0_IOB,Soybeans,2/8/1979,1191.250000,1200.250000,1182.750000,1190.250000,55846
Price_S2_0_IOB,Soybeans,2/9/1979,1191.750000,1215.750000,1191.750000,1213.750000,61663
Price_S2_0_IOB,Soybeans,2/12/1979,1206.750000,1208.750000,1196.750000,1198.375000,49597
Price_S2_0_IOB,Soybeans,2/13/1979,1188.250000,1189.750000,1179.250000,1186.750000,50676
Price_S2_0_IOB,Soybeans,2/14/1979,1192.750000,1216.750000,1190.750000,1215.750000,40834
Price_S2_0_IOB,Soybeans,2/15/1979,1219.250000,1222.750000,1204.750000,1206.750000,63137
Price_S2_0_IOB,Soybeans,2/16/1979,1210.750000,1217.750000,1207.750000,1208.750000,39153
Price_S2_0_IOB,Soybeans,2/20/1979,1208.250000,1231.750000,1200.750000,1231.250000,57850
Price_S2_0_IOB,Soybeans,2/21/1979,1229.250000,1234.750000,1218.750000,1222.500000,62554
Price_S2_0_IOB,Soybeans,2/22/1979,1232.750000,1239.750000,1222.750000,1223.750000,58609
Price_S2_0_IOB,Soybeans,2/23/1979,1221.750000,1234.750000,1217.750000,1230.750000,49819
Price_S2_0_IOB,Soybeans,2/26/1979,1214.250000,1220.750000,1202.750000,1204.250000,55400
Price_S2_0_IOB,Soybeans,2/27/1979,1208.250000,1215.750000,1202.750000,1213.750000,52086
Price_S2_0_IOB,Soybeans,2/28/1979,1217.250000,1222.750000,1206.250000,1208.750000,71145
Price_S2_0_IOB,Soybeans,3/1/1979,1206.750000,1216.750000,1205.250000,1213.000000,52681
Price_S2_0_IOB,Soybeans,3/2/1979,1211.750000,1214.250000,1193.750000,1199.750000,66929
Price_S2_0_IOB,Soybeans,3/5/1979,1193.250000,1211.750000,1191.750000,1209.000000,48885
Price_S2_0_IOB,Soybeans,3/6/1979,1214.750000,1222.250000,1212.750000,1215.750000,47993
Price_S2_0_IOB,Soybeans,3/7/1979,1218.750000,1220.250000,1210.750000,1214.750000,45059
Price_S2_0_IOB,Soybeans,3/8/1979,1215.250000,1216.750000,1197.750000,1199.750000,43982
Price_S2_0_IOB,Soybeans,3/9/1979,1202.250000,1203.750000,1194.250000,1196.750000,44775
Price_S2_0_IOB,Soybeans,3/12/1979,1193.250000,1194.750000,1181.250000,1190.500000,44081
Price_S2_0_IOB,Soybeans,3/13/1979,1190.250000,1197.250000,1182.750000,1185.000000,36613
Price_S2_0_IOB,Soybeans,3/14/1979,1184.000000,1192.750000,1180.750000,1190.750000,37304
Price_S2_0_IOB,Soybeans,3/15/1979,1193.750000,1200.750000,1191.750000,1197.250000,27617
Price_S2_0_IOB,Soybeans,3/16/1979,1199.750000,1205.250000,1197.750000,1198.750000,30463
Price_S2_0_IOB,Soybeans,3/19/1979,1198.750000,1203.750000,1194.750000,1203.250000,20891
Price_S2_0_IOB,Soybeans,3/20/1979,1208.750000,1213.750000,1206.750000,1210.750000,29231
Price_S2_0_IOB,Soybeans,3/21/1979,1210.250000,1219.750000,1207.750000,1217.000000,33437
Price_S2_0_IOB,Soybeans,3/22/1979,1220.750000,1222.750000,1213.750000,1215.000000,31440
Price_S2_0_IOB,Soybeans,3/23/1979,1217.750000,1220.750000,1213.750000,1216.750000,27524
Price_S2_0_IOB,Soybeans,3/26/1979,1224.250000,1227.750000,1221.250000,1225.500000,34128
Price_S2_0_IOB,Soybeans,3/27/1979,1220.750000,1221.750000,1214.250000,1218.750000,30066
Price_S2_0_IOB,Soybeans,3/28/1979,1221.500000,1226.750000,1220.750000,1225.000000,25708
Price_S2_0_IOB,Soybeans,3/29/1979,1222.000000,1226.250000,1215.250000,1216.000000,34769
Price_S2_0_IOB,Soybeans,3/30/1979,1211.750000,1215.250000,1208.750000,1214.000000,31053
Price_S2_0_IOB,Soybeans,4/2/1979,1212.250000,1218.250000,1205.250000,1205.750000,26848
Price_S2_0_IOB,Soybeans,4/3/1979,1202.750000,1204.750000,1188.750000,1191.250000,48030
Price_S2_0_IOB,Soybeans,4/4/1979,1191.750000,1199.250000,1190.750000,1197.750000,27814
Price_S2_0_IOB,Soybeans,4/5/1979,1197.750000,1202.250000,1191.750000,1193.750000,30832
Price_S2_0_IOB,Soybeans,4/6/1979,1196.250000,1211.750000,1195.250000,1210.250000,38141
Price_S2_0_IOB,Soybeans,4/9/1979,1209.750000,1213.250000,1198.750000,1204.250000,34383
Price_S2_0_IOB,Soybeans,4/10/1979,1196.250000,1197.750000,1186.250000,1188.250000,44517
Price_S2_0_IOB,Soybeans,4/11/1979,1186.750000,1193.750000,1184.250000,1193.250000,33473
Price_S2_0_IOB,Soybeans,4/12/1979,1193.000000,1193.750000,1175.750000,1176.250000,35218
Price_S2_0_IOB,Soybeans,4/16/1979,1173.250000,1173.750000,1166.250000,1168.500000,35389
Price_S2_0_IOB,Soybeans,4/17/1979,1174.500000,1182.000000,1172.500000,1181.250000,37805
Price_S2_0_IOB,Soybeans,4/18/1979,1184.500000,1185.500000,1168.500000,1169.500000,41456
Price_S2_0_IOB,Soybeans,4/19/1979,1167.500000,1177.500000,1164.500000,1176.000000,36170
Price_S2_0_IOB,Soybeans,4/20/1979,1174.000000,1178.000000,1170.500000,1171.250000,24099
Price_S2_0_IOB,Soybeans,4/23/1979,1169.250000,1173.500000,1167.750000,1170.250000,19663
Price_S2_0_IOB,Soybeans,4/24/1979,1176.500000,1181.500000,1168.500000,1181.000000,51271
Price_S2_0_IOB,Soybeans,4/25/1979,1179.750000,1185.500000,1177.500000,1182.000000,38839
Price_S2_0_IOB,Soybeans,4/26/1979,1181.000000,1182.500000,1177.500000,1178.250000,40592
Price_S2_0_IOB,Soybeans,4/27/1979,1181.500000,1186.500000,1173.500000,1174.000000,64090
Price_S2_0_IOB,Soybeans,4/30/1979,1172.000000,1174.500000,1161.500000,1164.500000,62643
Price_S2_0_IOB,Soybeans,5/1/1979,1163.500000,1168.500000,1162.000000,1164.000000,41999
Price_S2_0_IOB,Soybeans,5/2/1979,1166.500000,1182.500000,1165.500000,1175.500000,54197
Price_S2_0_IOB,Soybeans,5/3/1979,1178.500000,1179.500000,1172.000000,1179.000000,32378
Price_S2_0_IOB,Soybeans,5/4/1979,1183.750000,1185.000000,1179.500000,1181.375000,38233
Price_S2_0_IOB,Soybeans,5/7/1979,1179.250000,1180.500000,1165.500000,1166.000000,36617
Price_S2_0_IOB,Soybeans,5/8/1979,1160.500000,1165.500000,1150.750000,1156.500000,56252
Price_S2_0_IOB,Soybeans,5/9/1979,1160.750000,1165.500000,1157.000000,1162.000000,32151
Price_S2_0_IOB,Soybeans,5/10/1979,1165.750000,1170.000000,1161.500000,1168.000000,33092
Price_S2_0_IOB,Soybeans,5/11/1979,1171.750000,1172.500000,1156.500000,1158.500000,34367
Price_S2_0_IOB,Soybeans,5/14/1979,1155.000000,1157.000000,1150.500000,1156.500000,28691
Price_S2_0_IOB,Soybeans,5/15/1979,1157.500000,1161.500000,1153.000000,1158.250000,30663
Price_S2_0_IOB,Soybeans,5/16/1979,1159.000000,1160.500000,1154.500000,1160.375000,30403
Price_S2_0_IOB,Soybeans,5/17/1979,1156.500000,1170.000000,1155.500000,1169.250000,33531
Price_S2_0_IOB,Soybeans,5/18/1979,1168.000000,1170.500000,1161.500000,1162.500000,19683
Price_S2_0_IOB,Soybeans,5/21/1979,1164.000000,1170.500000,1162.000000,1169.500000,32908
Price_S2_0_IOB,Soybeans,5/22/1979,1172.000000,1173.500000,1166.750000,1171.500000,30350
Price_S2_0_IOB,Soybeans,5/23/1979,1171.000000,1177.000000,1165.500000,1172.500000,33648
Price_S2_0_IOB,Soybeans,5/24/1979,1174.000000,1174.500000,1164.500000,1165.000000,27927
Price_S2_0_IOB,Soybeans,5/25/1979,1167.000000,1168.500000,1163.000000,1164.250000,27066
Price_S2_0_IOB,Soybeans,5/29/1979,1166.000000,1169.500000,1158.000000,1168.250000,33352
Price_S2_0_IOB,Soybeans,5/30/1979,1165.250000,1170.500000,1164.000000,1165.500000,25952
Price_S2_0_IOB,Soybeans,5/31/1979,1165.250000,1171.500000,1164.500000,1168.500000,23786
Price_S2_0_IOB,Soybeans,6/1/1979,1167.000000,1168.500000,1161.500000,1163.750000,25531
Price_S2_0_IOB,Soybeans,6/4/1979,1163.500000,1169.500000,1163.000000,1167.500000,31984
Price_S2_0_IOB,Soybeans,6/5/1979,1167.000000,1170.000000,1163.500000,1164.250000,26247
Price_S2_0_IOB,Soybeans,6/6/1979,1162.500000,1179.500000,1161.000000,1178.000000,49654
Price_S2_0_IOB,Soybeans,6/7/1979,1176.000000,1187.500000,1174.500000,1179.500000,64070
Price_S2_0_IOB,Soybeans,6/8/1979,1180.750000,1189.500000,1177.000000,1187.000000,59114
Price_S2_0_IOB,Soybeans,6/11/1979,1192.500000,1211.500000,1187.500000,1196.250000,63594
Price_S2_0_IOB,Soybeans,6/12/1979,1192.750000,1196.250000,1186.750000,1189.500000,44328
Price_S2_0_IOB,Soybeans,6/13/1979,1190.250000,1206.750000,1189.750000,1202.250000,47071
Price_S2_0_IOB,Soybeans,6/14/1979,1212.750000,1228.250000,1207.750000,1219.250000,51000
Price_S2_0_IOB,Soybeans,6/15/1979,1223.750000,1239.750000,1208.750000,1236.250000,49996
Price_S2_0_IOB,Soybeans,6/18/1979,1228.250000,1232.750000,1217.750000,1219.750000,43964
Price_S2_0_IOB,Soybeans,6/19/1979,1212.500000,1233.750000,1204.750000,1212.500000,61340
Price_S2_0_IOB,Soybeans,6/20/1979,1216.250000,1241.250000,1213.750000,1232.250000,57214
Price_S2_0_IOB,Soybeans,6/21/1979,1242.750000,1246.750000,1229.750000,1234.750000,57109
Price_S2_0_IOB,Soybeans,6/22/1979,1252.250000,1254.750000,1238.750000,1240.750000,58035
Price_S2_0_IOB,Soybeans,6/25/1979,1238.750000,1240.750000,1226.750000,1234.500000,45880
Price_S2_0_IOB,Soybeans,6/26/1979,1234.750000,1248.750000,1231.750000,1245.000000,70884
Price_S2_0_IOB,Soybeans,6/27/1979,1249.250000,1249.750000,1217.750000,1218.250000,66289
Price_S2_0_IOB,Soybeans,6/28/1979,1215.750000,1221.750000,1189.750000,1190.750000,70828
Price_S2_0_IOB,Soybeans,6/29/1979,1161.750000,1172.750000,1160.750000,1160.750000,52799
Price_S2_0_IOB,Soybeans,7/2/1979,1162.250000,1173.750000,1157.750000,1165.750000,49266
Price_S2_0_IOB,Soybeans,7/3/1979,1168.250000,1180.750000,1165.750000,1180.250000,39545
Price_S2_0_IOB,Soybeans,7/5/1979,1182.250000,1203.750000,1179.750000,1200.000000,52304
Price_S2_0_IOB,Soybeans,7/6/1979,1195.750000,1211.750000,1192.750000,1210.250000,58574
Price_S2_0_IOB,Soybeans,7/9/1979,1209.250000,1223.750000,1207.250000,1216.500000,42706
Price_S2_0_IOB,Soybeans,7/10/1979,1215.500000,1216.750000,1188.750000,1189.750000,45033
Price_S2_0_IOB,Soybeans,7/11/1979,1188.250000,1204.750000,1183.250000,1203.500000,37166
Price_S2_0_IOB,Soybeans,7/12/1979,1193.750000,1197.250000,1173.500000,1173.500000,41581
Price_S2_0_IOB,Soybeans,7/13/1979,1167.250000,1183.750000,1164.750000,1182.750000,37884
Price_S2_0_IOB,Soybeans,7/16/1979,1185.250000,1189.750000,1170.750000,1177.750000,36725
Price_S2_0_IOB,Soybeans,7/17/1979,1180.250000,1190.750000,1176.250000,1188.250000,32488
Price_S2_0_IOB,Soybeans,7/18/1979,1195.750000,1198.750000,1184.750000,1186.750000,29404
Price_S2_0_IOB,Soybeans,7/19/1979,1184.750000,1186.750000,1168.750000,1181.500000,37607
Price_S2_0_IOB,Soybeans,7/20/1979,1184.750000,1197.750000,1183.750000,1195.750000,30307
Price_S2_0_IOB,Soybeans,7/23/1979,1199.750000,1200.750000,1165.750000,1167.250000,34323
Price_S2_0_IOB,Soybeans,7/24/1979,1164.250000,1172.750000,1154.500000,1172.000000,44951
Price_S2_0_IOB,Soybeans,7/25/1979,1163.750000,1168.250000,1158.750000,1163.250000,32982
Price_S2_0_IOB,Soybeans,7/26/1979,1162.750000,1168.250000,1155.750000,1163.250000,33499
Price_S2_0_IOB,Soybeans,7/27/1979,1166.750000,1170.750000,1140.750000,1147.750000,40175
Price_S2_0_IOB,Soybeans,7/30/1979,1137.750000,1140.250000,1123.250000,1130.000000,49056
Price_S2_0_IOB,Soybeans,7/31/1979,1134.750000,1139.250000,1128.250000,1134.250000,31206
Price_S2_0_IOB,Soybeans,8/1/1979,1138.250000,1141.750000,1131.750000,1136.250000,28667
Price_S2_0_IOB,Soybeans,8/2/1979,1138.750000,1139.750000,1129.250000,1134.000000,31925
Price_S2_0_IOB,Soybeans,8/3/1979,1131.250000,1135.750000,1128.250000,1135.000000,24216
Price_S2_0_IOB,Soybeans,8/6/1979,1126.250000,1128.750000,1116.750000,1121.750000,29853
Price_S2_0_IOB,Soybeans,8/7/1979,1123.750000,1127.250000,1119.750000,1120.500000,21847
Price_S2_0_IOB,Soybeans,8/8/1979,1117.750000,1128.750000,1114.750000,1126.500000,28015
Price_S2_0_IOB,Soybeans,8/9/1979,1126.500000,1128.750000,1123.250000,1125.250000,14660
Price_S2_0_IOB,Soybeans,8/10/1979,1128.250000,1130.250000,1122.750000,1126.750000,17784
Price_S2_0_IOB,Soybeans,8/13/1979,1111.250000,1114.750000,1105.750000,1113.000000,25314
Price_S2_0_IOB,Soybeans,8/14/1979,1116.750000,1141.750000,1115.750000,1135.750000,32769
Price_S2_0_IOB,Soybeans,8/15/1979,1134.250000,1138.750000,1126.750000,1127.750000,25750
Price_S2_0_IOB,Soybeans,8/16/1979,1125.750000,1145.750000,1124.250000,1144.750000,27256
Price_S2_0_IOB,Soybeans,8/17/1979,1142.250000,1147.750000,1135.750000,1138.750000,20309
Price_S2_0_IOB,Soybeans,8/20/1979,1135.750000,1137.250000,1131.250000,1133.500000,16619
Price_S2_0_IOB,Soybeans,8/21/1979,1136.500000,1152.750000,1135.750000,1151.250000,26623
Price_S2_0_IOB,Soybeans,8/22/1979,1152.250000,1153.750000,1139.250000,1140.750000,23431
Price_S2_0_IOB,Soybeans,8/23/1979,1140.750000,1148.250000,1136.250000,1144.250000,22697
Price_S2_0_IOB,Soybeans,8/24/1979,1143.750000,1152.750000,1142.750000,1150.250000,22568
Price_S2_0_IOB,Soybeans,8/27/1979,1147.500000,1151.250000,1137.750000,1139.500000,21812
Price_S2_0_IOB,Soybeans,8/28/1979,1138.500000,1146.750000,1131.750000,1143.750000,24502
Price_S2_0_IOB,Soybeans,8/29/1979,1141.250000,1156.250000,1138.750000,1152.500000,35277
Price_S2_0_IOB,Soybeans,8/30/1979,1157.750000,1158.750000,1145.750000,1146.500000,26931
Price_S2_0_IOB,Soybeans,8/31/1979,1143.250000,1147.750000,1141.250000,1143.500000,19792
Price_S2_0_IOB,Soybeans,9/4/1979,1143.250000,1144.750000,1115.250000,1117.750000,35785
Price_S2_0_IOB,Soybeans,9/5/1979,1118.250000,1130.750000,1113.250000,1129.750000,35788
Price_S2_0_IOB,Soybeans,9/6/1979,1125.750000,1126.750000,1117.750000,1120.250000,23032
Price_S2_0_IOB,Soybeans,9/7/1979,1116.750000,1123.750000,1115.250000,1119.250000,24263
Price_S2_0_IOB,Soybeans,9/10/1979,1116.250000,1130.750000,1112.250000,1129.000000,32149
Price_S2_0_IOB,Soybeans,9/11/1979,1125.500000,1129.750000,1122.250000,1123.250000,19945
Price_S2_0_IOB,Soybeans,9/12/1979,1121.750000,1131.750000,1120.750000,1127.250000,21449
Price_S2_0_IOB,Soybeans,9/13/1979,1135.250000,1157.250000,1132.250000,1156.500000,35630
Price_S2_0_IOB,Soybeans,9/14/1979,1149.750000,1158.750000,1138.750000,1139.750000,49668
Price_S2_0_IOB,Soybeans,9/17/1979,1136.250000,1160.750000,1134.750000,1144.750000,35528
Price_S2_0_IOB,Soybeans,9/18/1979,1162.250000,1169.750000,1140.750000,1141.750000,34271
Price_S2_0_IOB,Soybeans,9/19/1979,1141.750000,1148.750000,1133.750000,1140.500000,31078
Price_S2_0_IOB,Soybeans,9/20/1979,1149.250000,1160.750000,1144.750000,1148.000000,32085
Price_S2_0_IOB,Soybeans,9/21/1979,1143.250000,1149.750000,1139.750000,1145.750000,22952
Price_S2_0_IOB,Soybeans,9/24/1979,1146.750000,1148.250000,1140.250000,1141.750000,18228
Price_S2_0_IOB,Soybeans,9/25/1979,1140.500000,1141.250000,1125.750000,1126.500000,33153
Price_S2_0_IOB,Soybeans,9/26/1979,1125.750000,1133.750000,1124.250000,1128.500000,28920
Price_S2_0_IOB,Soybeans,9/27/1979,1145.250000,1151.750000,1141.250000,1149.500000,38387
Price_S2_0_IOB,Soybeans,9/28/1979,1146.250000,1148.750000,1132.750000,1134.000000,31758
Price_S2_0_IOB,Soybeans,10/1/1979,1140.750000,1158.750000,1138.750000,1144.250000,34232
Price_S2_0_IOB,Soybeans,10/2/1979,1150.250000,1152.750000,1127.750000,1138.750000,37815
Price_S2_0_IOB,Soybeans,10/3/1979,1137.750000,1143.750000,1130.250000,1137.750000,28932
Price_S2_0_IOB,Soybeans,10/4/1979,1137.750000,1144.750000,1133.750000,1134.750000,27520
Price_S2_0_IOB,Soybeans,10/5/1979,1136.750000,1137.750000,1130.250000,1132.250000,23871
Price_S2_0_IOB,Soybeans,10/8/1979,1123.750000,1125.750000,1119.750000,1121.250000,28371
Price_S2_0_IOB,Soybeans,10/9/1979,1126.750000,1128.750000,1109.750000,1110.750000,44209
Price_S2_0_IOB,Soybeans,10/10/1979,1112.250000,1116.750000,1103.750000,1111.750000,44132
Price_S2_0_IOB,Soybeans,10/11/1979,1109.500000,1111.250000,1104.250000,1104.750000,27364
Price_S2_0_IOB,Soybeans,10/12/1979,1104.250000,1105.750000,1097.750000,1098.250000,30839
Price_S2_0_IOB,Soybeans,10/15/1979,1093.250000,1097.250000,1078.750000,1079.250000,40196
Price_S2_0_IOB,Soybeans,10/16/1979,1080.250000,1083.750000,1072.750000,1081.000000,41898
Price_S2_0_IOB,Soybeans,10/17/1979,1082.500000,1085.750000,1080.250000,1084.750000,25870
Price_S2_0_IOB,Soybeans,10/18/1979,1084.750000,1086.750000,1080.750000,1082.500000,28097
Price_S2_0_IOB,Soybeans,10/19/1979,1083.750000,1090.750000,1078.250000,1078.750000,30241
Price_S2_0_IOB,Soybeans,10/22/1979,1075.250000,1078.250000,1070.750000,1075.500000,38017
Price_S2_0_IOB,Soybeans,10/23/1979,1078.000000,1078.750000,1068.250000,1068.500000,30901
Price_S2_0_IOB,Soybeans,10/24/1979,1064.750000,1069.750000,1060.500000,1069.000000,35635
Price_S2_0_IOB,Soybeans,10/25/1979,1071.750000,1073.250000,1066.250000,1069.000000,32352
Price_S2_0_IOB,Soybeans,10/26/1979,1067.000000,1068.250000,1055.750000,1057.250000,34764
Price_S2_0_IOB,Soybeans,10/29/1979,1052.250000,1067.750000,1051.750000,1062.000000,39614
Price_S2_0_IOB,Soybeans,10/30/1979,1063.750000,1066.750000,1061.250000,1063.250000,40639
Price_S2_0_IOB,Soybeans,10/31/1979,1067.250000,1074.750000,1066.250000,1069.500000,43732
Price_S2_0_IOB,Soybeans,11/1/1979,1068.125000,1068.750000,1060.250000,1063.250000,30205
Price_S2_0_IOB,Soybeans,11/2/1979,1063.250000,1072.750000,1061.750000,1067.500000,35977
Price_S2_0_IOB,Soybeans,11/5/1979,1070.750000,1076.250000,1067.750000,1068.250000,34171
Price_S2_0_IOB,Soybeans,11/6/1979,1072.750000,1073.750000,1066.250000,1067.250000,34906
Price_S2_0_IOB,Soybeans,11/7/1979,1067.250000,1069.750000,1064.250000,1068.750000,30804
Price_S2_0_IOB,Soybeans,11/8/1979,1071.250000,1072.750000,1068.750000,1071.250000,21203
Price_S2_0_IOB,Soybeans,11/9/1979,1071.250000,1073.500000,1070.250000,1072.500000,21102
Price_S2_0_IOB,Soybeans,11/12/1979,1075.000000,1087.750000,1073.750000,1087.500000,43163
Price_S2_0_IOB,Soybeans,11/13/1979,1084.750000,1091.250000,1082.250000,1084.750000,38136
Price_S2_0_IOB,Soybeans,11/14/1979,1089.250000,1093.750000,1087.750000,1092.250000,30987
