Date,Symbol,Description,Open,High,Low,Close,TotalVolume
1981-12-09,Price_C2_0_IOB,Corn,698.5,699.25,694.5,697.25,49772
1981-12-10,Price_C2_0_IOB,Corn,697.5,698.5,692.0,694.0,42423
1981-12-11,Price_C2_0_IOB,Corn,694.5,696.75,694.0,696.25,37393
1981-12-14,Price_C2_0_IOB,Corn,692.25,695.0,688.25,690.5,37923
1981-12-15,Price_C2_0_IOB,Corn,690.5,691.0,686.25,686.75,38645
1981-12-16,Price_C2_0_IOB,Corn,684.5,694.75,676.75,690.25,62327
1981-12-17,Price_C2_0_IOB,Corn,691.25,695.25,690.75,693.5,40998
1981-12-18,Price_C2_0_IOB,Corn,692.875,693.25,688.5,690.25,31416
1981-12-21,Price_C2_0_IOB,Corn,689.5,692.75,687.75,689.5,24180
1981-12-22,Price_C2_0_IOB,Corn,689.375,690.25,688.0,690.0,19590
1981-12-23,Price_C2_0_IOB,Corn,687.5,688.75,686.75,688.0,21183
1981-12-24,Price_C2_0_IOB,Corn,690.5,692.5,689.75,692.0,12730
1981-12-28,Price_C2_0_IOB,Corn,693.25,699.75,692.75,699.25,25480
1981-12-29,Price_C2_0_IOB,Corn,695.75,696.75,692.75,694.75,28498
1981-12-30,Price_C2_0_IOB,Corn,694.875,695.25,692.75,694.5,18143
1981-12-31,Price_C2_0_IOB,Corn,695.5,696.5,694.0,694.25,11851
1982-01-04,Price_C2_0_IOB,Corn,696.75,697.25,694.75,696.0,21018
1982-01-05,Price_C2_0_IOB,Corn,695.375,696.75,694.25,696.5,26903
1982-01-06,Price_C2_0_IOB,Corn,699.0,700.5,697.75,700.0,32620
1982-01-07,Price_C2_0_IOB,Corn,699.5,701.0,698.75,700.0,25620
1982-01-08,Price_C2_0_IOB,Corn,700.5,700.75,698.25,698.5,30988
1982-01-11,Price_C2_0_IOB,Corn,699.125,700.75,696.25,696.75,30938
1982-01-12,Price_C2_0_IOB,Corn,695.375,695.75,693.75,695.25,30383
1982-01-13,Price_C2_0_IOB,Corn,696.125,696.75,694.25,695.0,28388
1982-01-14,Price_C2_0_IOB,Corn,695.625,696.0,694.5,695.25,19071
1982-01-15,Price_C2_0_IOB,Corn,695.375,697.25,695.0,696.25,31842
1982-01-18,Price_C2_0_IOB,Corn,695.875,697.5,695.25,696.75,24046
1982-01-19,Price_C2_0_IOB,Corn,694.75,695.25,693.0,693.5,33373
1982-01-20,Price_C2_0_IOB,Corn,693.625,694.75,691.75,694.25,34031
1982-01-21,Price_C2_0_IOB,Corn,694.875,696.5,694.25,696.0,32076
1982-01-22,Price_C2_0_IOB,Corn,695.625,701.25,695.0,696.25,21638
1982-01-25,Price_C2_0_IOB,Corn,695.125,695.25,694.25,694.5,14672
1982-01-26,Price_C2_0_IOB,Corn,696.125,696.75,695.0,695.75,22146
1982-01-27,Price_C2_0_IOB,Corn,696.375,699.25,695.5,698.75,32958
1982-01-28,Price_C2_0_IOB,Corn,697.5,698.75,696.25,696.5,32145
1982-01-29,Price_C2_0_IOB,Corn,696.875,698.75,696.75,697.75,37467
1982-02-01,Price_C2_0_IOB,Corn,697.375,703.25,696.75,701.0,45668
1982-02-02,Price_C2_0_IOB,Corn,700.375,700.5,699.25,699.25,30041
1982-02-03,Price_C2_0_IOB,Corn,699.25,699.5,697.75,698.5,26135
1982-02-04,Price_C2_0_IOB,Corn,698.375,699.5,698.0,698.25,27839
1982-02-05,Price_C2_0_IOB,Corn,697.875,698.25,696.75,696.75,27298
1982-02-08,Price_C2_0_IOB,Corn,696.5,696.75,694.5,695.0,26704
1982-02-09,Price_C2_0_IOB,Corn,694.375,695.0,692.75,693.0,34371
1982-02-10,Price_C2_0_IOB,Corn,694.125,695.25,693.5,695.0,23133
1982-02-11,Price_C2_0_IOB,Corn,696.125,696.75,694.75,695.0,21454
1982-02-12,Price_C2_0_IOB,Corn,694.5,695.0,692.75,693.75,29706
1982-02-16,Price_C2_0_IOB,Corn,692.5,692.75,690.25,692.0,35184
1982-02-17,Price_C2_0_IOB,Corn,692.75,693.0,689.75,690.5,29448
1982-02-18,Price_C2_0_IOB,Corn,691.0,691.25,690.0,690.0,32929
1982-02-19,Price_C2_0_IOB,Corn,688.875,689.0,687.0,687.0,38940
1982-02-22,Price_C2_0_IOB,Corn,688.625,688.75,687.0,687.25,34356
1982-02-23,Price_C2_0_IOB,Corn,686.25,686.5,684.75,685.0,42314
1982-02-24,Price_C2_0_IOB,Corn,685.5,686.0,684.0,684.0,42686
1982-02-25,Price_C2_0_IOB,Corn,683.375,683.75,681.5,681.75,74288
1982-02-26,Price_C2_0_IOB,Corn,681.375,682.5,680.75,681.5,57644
1982-03-01,Price_C2_0_IOB,Corn,681.75,683.25,681.25,682.75,50881
1982-03-02,Price_C2_0_IOB,Corn,683.625,684.0,681.75,684.0,28240
1982-03-03,Price_C2_0_IOB,Corn,684.125,685.25,683.25,684.25,39810
1982-03-04,Price_C2_0_IOB,Corn,683.375,684.5,682.5,683.75,35562
1982-03-05,Price_C2_0_IOB,Corn,684.125,684.5,682.0,682.25,34766
1982-03-08,Price_C2_0_IOB,Corn,681.625,681.75,679.0,679.75,61903
1982-03-09,Price_C2_0_IOB,Corn,679.25,680.5,678.0,678.5,37984
1982-03-10,Price_C2_0_IOB,Corn,679.5,680.5,679.0,680.0,28884
1982-03-11,Price_C2_0_IOB,Corn,680.25,683.0,679.25,681.5,37105
1982-03-12,Price_C2_0_IOB,Corn,680.375,680.5,678.0,678.25,33409
1982-03-15,Price_C2_0_IOB,Corn,677.25,680.5,676.75,679.0,35374
1982-03-16,Price_C2_0_IOB,Corn,679.5,681.25,678.5,678.75,27481
1982-03-17,Price_C2_0_IOB,Corn,679.875,681.5,679.75,680.75,27729
1982-03-18,Price_C2_0_IOB,Corn,681.75,684.25,681.5,682.75,31763
1982-03-19,Price_C2_0_IOB,Corn,681.875,683.25,681.0,683.0,21835
1982-03-22,Price_C2_0_IOB,Corn,683.625,684.75,683.5,683.75,21172
1982-03-23,Price_C2_0_IOB,Corn,684.125,684.25,681.75,682.0,28299
1982-03-24,Price_C2_0_IOB,Corn,681.625,684.0,681.0,683.5,21514
1982-03-25,Price_C2_0_IOB,Corn,683.125,684.5,682.5,683.25,19857
1982-03-26,Price_C2_0_IOB,Corn,682.125,683.75,681.75,683.5,23584
1982-03-29,Price_C2_0_IOB,Corn,682.75,686.25,682.25,685.5,28212
1982-03-30,Price_C2_0_IOB,Corn,685.75,687.0,685.0,685.75,32662
1982-03-31,Price_C2_0_IOB,Corn,685.375,686.25,685.0,685.75,18484
1982-04-01,Price_C2_0_IOB,Corn,686.375,686.75,685.75,686.0,25345
1982-04-02,Price_C2_0_IOB,Corn,686.125,688.0,685.75,687.25,28461
1982-04-05,Price_C2_0_IOB,Corn,689.0,691.25,688.25,690.75,32338
1982-04-06,Price_C2_0_IOB,Corn,690.5,693.25,690.25,692.25,36697
1982-04-07,Price_C2_0_IOB,Corn,690.75,691.75,689.75,690.0,26569
1982-04-08,Price_C2_0_IOB,Corn,691.125,694.25,691.0,691.75,30971
1982-04-12,Price_C2_0_IOB,Corn,690.625,692.0,689.5,691.75,27344
1982-04-13,Price_C2_0_IOB,Corn,693.125,695.0,691.75,692.0,32244
1982-04-14,Price_C2_0_IOB,Corn,693.125,693.75,690.5,691.0,30585
1982-04-15,Price_C2_0_IOB,Corn,690.125,692.0,689.75,691.0,25054
1982-04-16,Price_C2_0_IOB,Corn,690.875,691.5,690.25,690.75,19032
1982-04-19,Price_C2_0_IOB,Corn,690.375,691.25,688.0,689.5,31637
1982-04-20,Price_C2_0_IOB,Corn,690.5,691.25,690.0,690.75,31594
1982-04-21,Price_C2_0_IOB,Corn,690.625,690.75,689.25,689.25,24981
1982-04-22,Price_C2_0_IOB,Corn,688.0,688.25,687.0,687.25,28578
1982-04-23,Price_C2_0_IOB,Corn,689.375,690.0,688.5,689.5,27935
1982-04-26,Price_C2_0_IOB,Corn,690.5,691.25,689.25,689.75,26038
1982-04-27,Price_C2_0_IOB,Corn,689.25,689.5,688.0,688.25,31820
1982-04-28,Price_C2_0_IOB,Corn,688.5,689.0,687.25,687.5,37856
1982-04-29,Price_C2_0_IOB,Corn,686.5,688.0,686.0,687.5,51983
1982-04-30,Price_C2_0_IOB,Corn,688.5,691.25,686.25,687.0,63936
1982-05-03,Price_C2_0_IOB,Corn,687.625,687.75,684.0,684.25,50818
1982-05-04,Price_C2_0_IOB,Corn,683.625,684.25,681.75,682.0,42393
1982-05-05,Price_C2_0_IOB,Corn,682.25,684.0,681.75,682.75,37519
1982-05-06,Price_C2_0_IOB,Corn,681.625,682.5,680.25,682.0,34941
1982-05-07,Price_C2_0_IOB,Corn,683.0,683.25,681.75,682.25,24706
1982-05-10,Price_C2_0_IOB,Corn,681.75,682.0,679.75,680.25,33767
1982-05-11,Price_C2_0_IOB,Corn,681.125,681.25,680.0,680.75,22459
1982-05-12,Price_C2_0_IOB,Corn,680.375,680.75,679.75,680.25,24095
1982-05-13,Price_C2_0_IOB,Corn,679.625,680.0,678.25,678.5,20868
1982-05-14,Price_C2_0_IOB,Corn,679.0,679.75,678.5,679.0,23595
1982-05-17,Price_C2_0_IOB,Corn,679.125,679.75,678.0,678.5,22414
1982-05-18,Price_C2_0_IOB,Corn,678.875,679.5,678.25,678.75,19437
1982-05-19,Price_C2_0_IOB,Corn,679.5,680.25,678.75,679.75,15863
1982-05-20,Price_C2_0_IOB,Corn,680.25,682.5,680.0,682.0,20482
1982-05-21,Price_C2_0_IOB,Corn,681.625,684.25,681.0,682.0,31536
1982-05-24,Price_C2_0_IOB,Corn,681.375,681.75,679.75,680.25,20281
1982-05-25,Price_C2_0_IOB,Corn,679.625,680.25,676.0,676.5,39806
1982-05-26,Price_C2_0_IOB,Corn,677.0,678.0,676.25,677.5,27263
1982-05-27,Price_C2_0_IOB,Corn,677.875,678.0,676.0,676.25,18535
1982-05-28,Price_C2_0_IOB,Corn,676.625,676.75,675.25,675.75,20170
1982-06-01,Price_C2_0_IOB,Corn,675.375,675.5,669.75,671.5,52117
1982-06-02,Price_C2_0_IOB,Corn,671.5,672.75,670.0,672.0,29363
1982-06-03,Price_C2_0_IOB,Corn,672.625,674.25,672.25,672.25,30598
1982-06-04,Price_C2_0_IOB,Corn,671.875,673.25,670.5,671.25,27806
1982-06-07,Price_C2_0_IOB,Corn,671.5,675.25,671.0,675.0,30720
1982-06-08,Price_C2_0_IOB,Corn,674.5,676.0,673.75,674.0,26645
1982-06-09,Price_C2_0_IOB,Corn,673.875,676.0,673.5,675.0,23081
1982-06-10,Price_C2_0_IOB,Corn,674.875,677.25,674.75,676.5,23324
1982-06-11,Price_C2_0_IOB,Corn,677.75,678.75,677.0,678.25,27729
1982-06-14,Price_C2_0_IOB,Corn,676.375,677.25,674.75,675.0,26956
1982-06-15,Price_C2_0_IOB,Corn,674.75,676.0,674.5,675.25,28857
1982-06-16,Price_C2_0_IOB,Corn,675.875,676.75,674.75,674.75,38883
1982-06-17,Price_C2_0_IOB,Corn,676.125,676.5,674.25,675.0,43073
1982-06-18,Price_C2_0_IOB,Corn,675.125,677.75,675.0,675.25,31045
1982-06-21,Price_C2_0_IOB,Corn,673.75,676.75,672.75,676.25,33621
1982-06-22,Price_C2_0_IOB,Corn,676.875,678.75,676.0,678.0,25591
1982-06-23,Price_C2_0_IOB,Corn,677.75,678.75,676.25,677.25,25922
1982-06-24,Price_C2_0_IOB,Corn,679.125,679.75,678.5,678.5,30455
1982-06-25,Price_C2_0_IOB,Corn,678.125,679.5,677.75,678.0,25850
1982-06-28,Price_C2_0_IOB,Corn,677.0,677.5,674.25,675.0,43706
1982-06-29,Price_C2_0_IOB,Corn,675.125,676.75,674.75,675.25,42109
1982-06-30,Price_C2_0_IOB,Corn,673.75,674.25,671.75,672.75,40255
1982-07-01,Price_C2_0_IOB,Corn,672.375,674.25,672.25,673.5,30652
1982-07-02,Price_C2_0_IOB,Corn,674.875,675.0,671.5,671.75,24259
1982-07-06,Price_C2_0_IOB,Corn,670.5,671.25,667.75,668.0,35879
1982-07-07,Price_C2_0_IOB,Corn,667.0,668.75,665.25,665.5,40032
1982-07-08,Price_C2_0_IOB,Corn,666.75,668.25,665.5,667.75,30175
1982-07-09,Price_C2_0_IOB,Corn,669.25,670.75,668.75,669.25,25683
1982-07-12,Price_C2_0_IOB,Corn,669.875,671.25,668.25,668.5,22608
1982-07-13,Price_C2_0_IOB,Corn,668.375,670.5,667.75,669.75,24605
1982-07-14,Price_C2_0_IOB,Corn,669.125,671.0,668.75,669.75,24025
1982-07-15,Price_C2_0_IOB,Corn,671.125,671.5,668.25,668.75,24009
1982-07-16,Price_C2_0_IOB,Corn,669.25,669.5,667.25,667.5,18541
1982-07-19,Price_C2_0_IOB,Corn,667.0,667.25,664.25,664.75,31952
1982-07-20,Price_C2_0_IOB,Corn,664.625,665.5,663.25,664.25,25685
1982-07-21,Price_C2_0_IOB,Corn,666.25,666.75,665.0,665.25,26760
1982-07-22,Price_C2_0_IOB,Corn,664.625,664.75,662.5,663.0,27009
1982-07-23,Price_C2_0_IOB,Corn,663.375,664.0,661.5,661.5,26840
1982-07-26,Price_C2_0_IOB,Corn,659.75,660.0,658.25,658.75,30682
1982-07-27,Price_C2_0_IOB,Corn,658.25,660.5,658.0,658.75,30655
1982-07-28,Price_C2_0_IOB,Corn,657.5,658.0,655.75,655.75,36916
1982-07-29,Price_C2_0_IOB,Corn,654.125,658.25,652.75,657.75,56864
1982-07-30,Price_C2_0_IOB,Corn,658.625,659.25,655.25,655.5,30497
1982-08-02,Price_C2_0_IOB,Corn,656.875,657.75,655.75,657.5,23063
1982-08-03,Price_C2_0_IOB,Corn,656.625,658.75,656.5,658.25,25174
1982-08-04,Price_C2_0_IOB,Corn,657.5,660.25,657.25,659.5,24138
1982-08-05,Price_C2_0_IOB,Corn,657.625,658.0,654.5,655.5,32622
1982-08-06,Price_C2_0_IOB,Corn,653.625,654.0,650.5,650.75,31452
1982-08-09,Price_C2_0_IOB,Corn,647.375,650.0,647.0,649.75,34150
1982-08-10,Price_C2_0_IOB,Corn,650.375,651.25,646.75,648.75,33767
1982-08-11,Price_C2_0_IOB,Corn,648.125,649.25,647.5,647.5,19820
1982-08-12,Price_C2_0_IOB,Corn,638.125,638.75,637.5,637.5,34874
1982-08-13,Price_C2_0_IOB,Corn,638.75,640.0,637.75,639.5,32090
1982-08-16,Price_C2_0_IOB,Corn,640.875,641.0,632.25,632.5,40422
1982-08-17,Price_C2_0_IOB,Corn,632.0,633.25,628.75,631.0,36518
1982-08-18,Price_C2_0_IOB,Corn,635.5,637.0,633.0,635.5,40615
1982-08-19,Price_C2_0_IOB,Corn,633.875,634.25,630.75,631.75,32290
1982-08-20,Price_C2_0_IOB,Corn,633.625,634.25,631.25,632.25,28545
1982-08-23,Price_C2_0_IOB,Corn,632.125,636.25,632.0,635.25,30862
1982-08-24,Price_C2_0_IOB,Corn,637.25,638.75,636.25,638.5,28948
1982-08-25,Price_C2_0_IOB,Corn,638.0,643.0,636.5,642.0,35629
1982-08-26,Price_C2_0_IOB,Corn,643.0,643.25,636.25,636.5,37269
1982-08-27,Price_C2_0_IOB,Corn,634.625,635.0,632.25,632.75,37720
1982-08-30,Price_C2_0_IOB,Corn,632.0,632.25,629.25,631.0,38729
1982-08-31,Price_C2_0_IOB,Corn,631.5,634.75,631.0,633.75,31686
1982-09-01,Price_C2_0_IOB,Corn,633.25,635.75,631.0,633.75,30391
1982-09-02,Price_C2_0_IOB,Corn,635.5,636.25,634.5,636.0,19527
1982-09-03,Price_C2_0_IOB,Corn,639.0,639.25,634.25,634.5,28475
1982-09-07,Price_C2_0_IOB,Corn,632.75,633.75,628.0,628.25,41441
1982-09-08,Price_C2_0_IOB,Corn,627.5,628.5,626.25,626.75,35578
1982-09-09,Price_C2_0_IOB,Corn,626.375,627.25,625.5,625.75,29256
1982-09-10,Price_C2_0_IOB,Corn,625.375,625.75,623.25,623.5,24861
1982-09-13,Price_C2_0_IOB,Corn,626.0,629.75,625.25,629.0,34490
1982-09-14,Price_C2_0_IOB,Corn,629.25,631.25,627.0,630.75,36602
1982-09-15,Price_C2_0_IOB,Corn,630.75,632.0,629.0,630.0,28375
1982-09-16,Price_C2_0_IOB,Corn,630.125,630.25,626.5,628.5,27189
1982-09-17,Price_C2_0_IOB,Corn,627.0,628.25,625.25,625.5,26881
1982-09-20,Price_C2_0_IOB,Corn,623.5,626.75,622.25,626.5,37155
1982-09-21,Price_C2_0_IOB,Corn,626.125,627.75,624.5,625.75,21751
1982-09-22,Price_C2_0_IOB,Corn,626.125,626.25,623.5,623.75,17955
1982-09-23,Price_C2_0_IOB,Corn,622.5,629.25,621.75,626.25,41127
1982-09-24,Price_C2_0_IOB,Corn,626.75,630.25,625.75,629.75,37140
1982-09-27,Price_C2_0_IOB,Corn,630.5,633.25,630.0,630.75,27143
1982-09-28,Price_C2_0_IOB,Corn,631.875,632.25,628.5,628.75,29138
1982-09-29,Price_C2_0_IOB,Corn,628.0,628.75,626.25,628.0,30621
1982-09-30,Price_C2_0_IOB,Corn,627.625,628.25,626.25,626.25,20368
1982-10-01,Price_C2_0_IOB,Corn,625.5,626.25,624.25,624.25,25471
1982-10-04,Price_C2_0_IOB,Corn,622.5,623.75,621.5,621.75,28871
1982-10-05,Price_C2_0_IOB,Corn,622.75,623.5,622.0,622.5,18477
1982-10-06,Price_C2_0_IOB,Corn,624.25,625.0,623.25,623.5,23202
1982-10-07,Price_C2_0_IOB,Corn,626.0,628.25,625.75,628.0,29293
1982-10-08,Price_C2_0_IOB,Corn,627.5,628.75,625.5,625.75,26054
1982-10-11,Price_C2_0_IOB,Corn,627.5,630.25,626.5,630.0,30744
1982-10-12,Price_C2_0_IOB,Corn,628.5,628.75,625.75,626.0,26297
1982-10-13,Price_C2_0_IOB,Corn,624.5,629.75,623.75,629.5,40892
1982-10-14,Price_C2_0_IOB,Corn,628.125,631.75,626.5,626.5,39885
1982-10-15,Price_C2_0_IOB,Corn,626.125,628.25,624.5,624.75,33899
1982-10-18,Price_C2_0_IOB,Corn,624.375,626.5,624.0,624.25,29779
1982-10-19,Price_C2_0_IOB,Corn,626.25,627.5,625.0,625.25,22847
1982-10-20,Price_C2_0_IOB,Corn,626.5,627.75,626.0,627.25,22781
1982-10-21,Price_C2_0_IOB,Corn,627.0,627.25,624.25,625.0,29641
1982-10-22,Price_C2_0_IOB,Corn,622.75,623.25,621.5,621.5,39833
1982-10-25,Price_C2_0_IOB,Corn,619.75,620.25,618.25,618.25,40522
1982-10-26,Price_C2_0_IOB,Corn,619.375,620.75,618.75,620.25,28240
1982-10-27,Price_C2_0_IOB,Corn,620.375,621.5,619.75,620.75,34808
1982-10-28,Price_C2_0_IOB,Corn,622.25,624.0,621.75,621.75,42979
1982-10-29,Price_C2_0_IOB,Corn,621.375,622.0,619.25,619.5,33284
1982-11-01,Price_C2_0_IOB,Corn,621.375,623.0,620.75,621.5,34763
1982-11-03,Price_C2_0_IOB,Corn,625.0,626.0,623.25,625.0,54685
1982-11-04,Price_C2_0_IOB,Corn,624.875,627.0,624.75,626.25,44126
1982-11-05,Price_C2_0_IOB,Corn,626.625,636.25,625.75,634.5,62153
1982-11-08,Price_C2_0_IOB,Corn,632.75,639.75,632.0,634.75,76599
1982-11-09,Price_C2_0_IOB,Corn,636.875,637.25,633.5,636.25,48273
1982-11-10,Price_C2_0_IOB,Corn,638.625,639.5,635.5,637.25,43216
1982-11-11,Price_C2_0_IOB,Corn,637.875,642.75,637.5,641.5,59150
1982-11-12,Price_C2_0_IOB,Corn,642.125,642.5,639.25,639.5,42117
1982-11-15,Price_C2_0_IOB,Corn,638.0,638.75,637.25,637.5,34337
1982-11-16,Price_C2_0_IOB,Corn,638.0,641.25,637.75,639.5,45354
1982-11-17,Price_C2_0_IOB,Corn,642.0,642.5,639.5,639.75,35360
1982-11-18,Price_C2_0_IOB,Corn,639.625,641.25,637.75,640.75,57196
1982-11-19,Price_C2_0_IOB,Corn,643.5,644.25,640.75,641.0,58804
1982-11-22,Price_C2_0_IOB,Corn,640.25,642.25,639.25,640.0,41978
1982-11-23,Price_C2_0_IOB,Corn,639.625,640.25,638.75,640.0,32432
1982-11-24,Price_C2_0_IOB,Corn,640.625,641.25,640.25,640.5,30935
1982-11-26,Price_C2_0_IOB,Corn,640.75,640.75,639.5,639.75,23204
1982-11-29,Price_C2_0_IOB,Corn,639.875,640.5,635.75,636.0,49316
1982-11-30,Price_C2_0_IOB,Corn,636.5,636.75,634.75,635.75,52829
1982-12-01,Price_C2_0_IOB,Corn,635.5,635.75,633.75,633.75,34240
1982-12-02,Price_C2_0_IOB,Corn,634.125,635.0,631.25,631.5,41800
1982-12-03,Price_C2_0_IOB,Corn,631.375,633.0,630.75,631.25,29080
1982-12-06,Price_C2_0_IOB,Corn,632.5,634.0,631.25,633.75,25882
1982-12-07,Price_C2_0_IOB,Corn,635.0,638.0,634.25,637.75,37469
1982-12-08,Price_C2_0_IOB,Corn,635.25,636.5,634.25,635.25,35687
1982-12-09,Price_C2_0_IOB,Corn,634.875,638.25,634.25,637.25,41130
1982-12-10,Price_C2_0_IOB,Corn,636.625,637.0,634.75,636.0,30058
1982-12-13,Price_C2_0_IOB,Corn,636.375,637.75,636.25,637.25,24064
1982-12-14,Price_C2_0_IOB,Corn,638.5,638.75,636.75,636.75,28238
1982-12-15,Price_C2_0_IOB,Corn,636.625,637.25,635.0,636.75,26728
1982-12-16,Price_C2_0_IOB,Corn,636.0,636.25,635.25,635.5,17589
1982-12-17,Price_C2_0_IOB,Corn,635.5,636.75,635.25,636.0,19325
1982-12-20,Price_C2_0_IOB,Corn,636.0,636.75,635.5,636.25,18695
1982-12-21,Price_C2_0_IOB,Corn,636.875,637.0,636.25,636.5,13188
1982-12-22,Price_C2_0_IOB,Corn,636.625,636.75,636.0,636.5,14082
1982-12-23,Price_C2_0_IOB,Corn,636.875,637.25,636.25,637.0,11869
1982-12-27,Price_C2_0_IOB,Corn,638.0,640.0,637.0,639.0,19367
1982-12-28,Price_C2_0_IOB,Corn,640.125,641.75,639.25,641.25,20415
1982-12-29,Price_C2_0_IOB,Corn,641.0,641.25,639.25,640.0,16981
1982-12-30,Price_C2_0_IOB,Corn,639.625,640.0,639.25,639.5,12998
1983-01-03,Price_C2_0_IOB,Corn,639.375,639.5,638.25,639.0,20635
1983-01-04,Price_C2_0_IOB,Corn,638.625,638.75,637.0,637.5,24463
1983-01-05,Price_C2_0_IOB,Corn,637.875,640.25,637.0,639.0,24199
1983-01-06,Price_C2_0_IOB,Corn,638.375,640.25,638.25,640.25,24802
1983-01-07,Price_C2_0_IOB,Corn,641.5,644.25,641.25,642.5,39106
1983-01-10,Price_C2_0_IOB,Corn,643.5,646.5,643.25,645.0,34612
1983-01-11,Price_C2_0_IOB,Corn,644.625,646.0,644.5,645.25,25770
1983-01-12,Price_C2_0_IOB,Corn,645.875,651.0,645.5,650.75,51014
1983-01-13,Price_C2_0_IOB,Corn,649.0,650.25,648.0,649.0,35051
1983-01-14,Price_C2_0_IOB,Corn,647.375,652.0,646.75,650.75,37703
1983-01-17,Price_C2_0_IOB,Corn,652.625,653.5,649.5,651.25,36072
1983-01-18,Price_C2_0_IOB,Corn,650.0,651.0,648.25,650.5,28765
1983-01-19,Price_C2_0_IOB,Corn,649.5,652.5,649.0,650.0,32072
1983-01-20,Price_C2_0_IOB,Corn,650.25,651.5,649.5,650.5,27958
1983-01-21,Price_C2_0_IOB,Corn,649.5,653.5,649.25,652.25,35580
1983-01-24,Price_C2_0_IOB,Corn,650.5,656.5,650.25,654.25,39792
1983-01-25,Price_C2_0_IOB,Corn,655.625,657.25,654.0,656.0,51573
1983-01-26,Price_C2_0_IOB,Corn,656.75,658.75,656.0,658.25,36406
1983-01-27,Price_C2_0_IOB,Corn,660.0,661.25,659.25,661.25,38463
1983-01-28,Price_C2_0_IOB,Corn,659.625,659.75,657.75,658.0,40629
1983-01-31,Price_C2_0_IOB,Corn,658.125,663.25,658.0,662.5,42943
1983-02-01,Price_C2_0_IOB,Corn,664.0,665.25,662.75,664.25,44061
1983-02-02,Price_C2_0_IOB,Corn,663.625,665.5,662.0,662.5,41123
1983-02-03,Price_C2_0_IOB,Corn,662.75,664.25,662.0,663.0,32499
1983-02-04,Price_C2_0_IOB,Corn,663.125,664.0,662.5,663.0,28440
1983-02-07,Price_C2_0_IOB,Corn,662.625,663.0,659.5,660.0,30445
1983-02-08,Price_C2_0_IOB,Corn,661.125,661.5,659.25,659.5,25313
1983-02-09,Price_C2_0_IOB,Corn,659.375,662.75,659.0,662.5,41525
1983-02-10,Price_C2_0_IOB,Corn,664.375,672.5,664.0,668.0,59904
1983-02-11,Price_C2_0_IOB,Corn,669.5,669.75,668.25,669.5,32481
1983-02-14,Price_C2_0_IOB,Corn,670.5,674.75,669.25,674.5,54524
1983-02-15,Price_C2_0_IOB,Corn,675.25,675.5,672.25,673.0,51575
1983-02-16,Price_C2_0_IOB,Corn,673.0,673.25,669.25,670.25,40479
1983-02-17,Price_C2_0_IOB,Corn,669.875,673.75,669.0,672.5,33637
1983-02-18,Price_C2_0_IOB,Corn,673.375,674.25,670.0,673.25,45303
1983-02-22,Price_C2_0_IOB,Corn,671.5,674.0,669.0,669.5,53538
1983-02-23,Price_C2_0_IOB,Corn,668.625,672.75,668.25,672.25,49420
1983-02-24,Price_C2_0_IOB,Corn,673.5,676.25,673.25,674.25,64069
1983-02-25,Price_C2_0_IOB,Corn,674.0,674.5,671.5,671.75,64530
1983-02-28,Price_C2_0_IOB,Corn,666.0,668.25,663.75,665.75,79759
1983-03-01,Price_C2_0_IOB,Corn,668.0,669.25,667.25,668.25,49422
1983-03-02,Price_C2_0_IOB,Corn,670.875,672.25,669.5,672.0,42654
1983-03-03,Price_C2_0_IOB,Corn,672.125,673.25,671.0,673.0,32312
1983-03-04,Price_C2_0_IOB,Corn,671.375,674.25,671.25,673.5,38590
1983-03-07,Price_C2_0_IOB,Corn,674.5,674.75,672.0,672.75,33600
1983-03-08,Price_C2_0_IOB,Corn,671.625,672.0,670.0,670.25,37385
1983-03-09,Price_C2_0_IOB,Corn,671.0,671.75,669.5,671.5,38469
1983-03-10,Price_C2_0_IOB,Corn,673.0,673.25,667.75,668.0,49528
1983-03-11,Price_C2_0_IOB,Corn,667.75,668.5,666.5,667.0,51504
1983-03-14,Price_C2_0_IOB,Corn,668.25,671.75,667.25,671.25,42578
1983-03-15,Price_C2_0_IOB,Corn,671.5,672.25,669.75,671.25,37503
1983-03-16,Price_C2_0_IOB,Corn,670.75,678.75,670.5,676.5,64090
1983-03-17,Price_C2_0_IOB,Corn,677.375,681.0,676.5,680.0,52356
1983-03-18,Price_C2_0_IOB,Corn,680.0,680.75,678.25,680.0,47178
1983-03-21,Price_C2_0_IOB,Corn,680.125,684.5,680.0,684.0,55045
1983-03-22,Price_C2_0_IOB,Corn,685.0,685.25,682.25,685.0,47980
1983-03-23,Price_C2_0_IOB,Corn,693.75,694.75,690.25,693.0,68217
1983-03-24,Price_C2_0_IOB,Corn,692.5,692.75,687.75,689.75,51489
1983-03-25,Price_C2_0_IOB,Corn,690.0,690.25,688.0,688.5,31945
1983-03-28,Price_C2_0_IOB,Corn,689.5,696.0,689.25,695.25,44788
1983-03-29,Price_C2_0_IOB,Corn,697.25,699.75,696.5,698.0,55334
1983-03-30,Price_C2_0_IOB,Corn,698.25,698.5,693.5,694.5,66649
1983-03-31,Price_C2_0_IOB,Corn,694.125,697.0,694.0,696.5,32479
1983-04-04,Price_C2_0_IOB,Corn,698.5,701.5,698.0,700.5,41011
1983-04-05,Price_C2_0_IOB,Corn,700.0,700.0,697.5,697.75,39377
